VARIABLES = "CoordinateX", "CoordinateY", "CoordinateZ"
Zone T="FFD_vol0" I=10 J=2 K=2
DATAPACKING=POINT
1.010000 -0.092597 0.000000 
0.973716 0.174618 0.000000 
0.899672 0.327165 0.000000 
0.763006 0.372186 0.000000 
0.615441 0.371175 0.000000 
0.384559 0.371175 0.000000 
0.236994 0.372186 0.000000 
0.100328 0.327165 0.000000 
0.026284 0.174618 0.000000 
-0.010000 -0.092597 0.000000 
1.010000 -0.132597 0.000000 
0.962798 0.019203 0.000000 
0.913486 0.048321 0.000000 
0.797974 0.090627 0.000000 
0.643930 0.112139 0.000000 
0.356070 0.112139 0.000000 
0.202026 0.090627 0.000000 
0.086514 0.048321 0.000000 
0.037202 0.019203 0.000000 
-0.010000 -0.132597 0.000000 
1.010000 -0.092597 0.100000 
0.973716 0.174618 0.100000 
0.899672 0.327165 0.100000 
0.763006 0.372186 0.100000 
0.615441 0.371175 0.100000 
0.384559 0.371175 0.100000 
0.236994 0.372186 0.100000 
0.100328 0.327165 0.100000 
0.026284 0.174618 0.100000 
-0.010000 -0.092597 0.100000 
1.010000 -0.132597 0.100000 
0.962798 0.019203 0.100000 
0.913486 0.048321 0.100000 
0.797974 0.090627 0.100000 
0.643930 0.112139 0.100000 
0.356070 0.112139 0.100000 
0.202026 0.090627 0.100000 
0.086514 0.048321 0.100000 
0.037202 0.019203 0.100000 
-0.010000 -0.132597 0.100000 
Zone T="embedding_vol" I=28 J=4 K=4
DATAPACKING=POINT
1.010000 -0.092597 0.000000 
0.997873 -0.010377 0.000000 
0.985663 0.059018 0.000000 
0.973339 0.116908 0.000000 
0.948238 0.203451 0.000000 
0.922338 0.259807 0.000000 
0.895405 0.296532 0.000000 
0.852785 0.332811 0.000000 
0.807865 0.353771 0.000000 
0.761190 0.364514 0.000000 
0.712765 0.369582 0.000000 
0.660448 0.371278 0.000000 
0.601555 0.371343 0.000000 
0.534880 0.371231 0.000000 
0.465120 0.371231 0.000000 
0.398445 0.371343 0.000000 
0.339552 0.371278 0.000000 
0.287235 0.369582 0.000000 
0.238810 0.364514 0.000000 
0.192135 0.353771 0.000000 
0.147215 0.332811 0.000000 
0.104595 0.296532 0.000000 
0.077662 0.259807 0.000000 
0.051762 0.203451 0.000000 
0.026661 0.116908 0.000000 
0.014337 0.059018 0.000000 
0.002127 -0.010377 0.000000 
-0.010000 -0.092597 0.000000 
1.010000 -0.105930 0.000000 
