VARIABLES = "CoordinateX", "CoordinateY", "CoordinateZ"
Zone T="FFD_vol0" I=10 J=2 K=2
DATAPACKING=POINT
1.000000 -0.024300 0.000000 
0.969214 0.063911 0.000000 
0.877406 0.153762 0.000000 
0.740031 0.254623 0.000000 
0.585055 0.312217 0.000000 
0.414945 0.312217 0.000000 
0.259970 0.254623 0.000000 
0.122594 0.153762 0.000000 
0.030786 0.063911 0.000000 
0.000000 -0.024300 0.000000 
1.000000 -0.034300 0.000000 
0.965146 0.040463 0.000000 
0.880763 0.116177 0.000000 
0.744454 0.218741 0.000000 
0.590302 0.280229 0.000000 
0.409699 0.280229 0.000000 
0.255546 0.218741 0.000000 
0.119237 0.116177 0.000000 
0.034854 0.040463 0.000000 
0.000000 -0.034300 0.000000 
1.000000 -0.024300 0.100000 
0.969214 0.063911 0.100000 
0.877406 0.153762 0.100000 
0.740031 0.254623 0.100000 
0.585055 0.312217 0.100000 
0.414945 0.312217 0.100000 
0.259970 0.254623 0.100000 
0.122594 0.153762 0.100000 
0.030786 0.063911 0.100000 
0.000000 -0.024300 0.100000 
1.000000 -0.034300 0.100000 
0.965146 0.040463 0.100000 
0.880763 0.116177 0.100000 
0.744454 0.218741 0.100000 
0.590302 0.280229 0.100000 
0.409699 0.280229 0.100000 
0.255546 0.218741 0.100000 
0.119237 0.116177 0.100000 
0.034854 0.040463 0.100000 
0.000000 -0.034300 0.100000 
Zone T="embedding_vol" I=28 J=4 K=4
DATAPACKING=POINT
1.000000 -0.024300 0.000000 
0.989199 0.003552 0.000000 
0.977403 0.028508 0.000000 
0.964737 0.050876 0.000000 
0.937294 0.089092 0.000000 
0.907869 0.120677 0.000000 
0.877462 0.148110 0.000000 
0.831522 0.185440 0.000000 
0.784955 0.218657 0.000000 
0.737097 0.247412 0.000000 
0.687409 0.271329 0.000000 
0.635858 0.289908 0.000000 
0.582533 0.302618 0.000000 
0.527698 0.309018 0.000000 
0.472302 0.309018 0.000000 
0.417467 0.302618 0.000000 
0.364142 0.289908 0.000000 
0.312591 0.271329 0.000000 
0.262903 0.247412 0.000000 
0.215045 0.218657 0.000000 
0.168478 0.185440 0.000000 
0.122538 0.148110 0.000000 
0.092131 0.120677 0.000000 
0.062706 0.089092 0.000000 
0.035263 0.050876 0.000000 
0.022597 0.028508 0.000000 
0.010801 0.003552 0.000000 
0.000000 -0.024300 0.000000 
1.000000 -0.027633 0.000000 
0.988839 -0.001198 0.000000 
0.976848 0.022492 0.000000 
0.964128 0.043738 0.000000 
0.936894 0.080110 0.000000 
0.907928 0.110342 0.000000 
0.878021 0.136854 0.000000 
0.832593 0.173483 0.000000 
0.786286 0.206590 0.000000 
0.738558 0.235573 0.000000 
0.688948 0.259829 0.000000 
0.637328 0.278753 0.000000 
0.583653 0.291739 0.000000 
0.528118 0.298283 0.000000 
0.471882 0.298283 0.000000 
0.416347 0.291739 0.000000 
0.362672 0.278753 0.000000 
0.311052 0.259829 0.000000 
0.261442 0.235573 0.000000 
0.213714 0.206590 0.000000 
0.167407 0.173483 0.000000 
0.121979 0.136854 0.000000 
0.092072 0.110342 0.000000 
0.063106 0.080110 0.000000 
0.035872 0.043738 0.000000 
0.023152 0.022492 0.000000 
0.011161 -0.001198 0.000000 
0.000000 -0.027633 0.000000 
1.000000 -0.030966 0.000000 
0.988478 -0.005948 0.000000 
0.976294 0.016476 0.000000 
0.963520 0.036599 0.000000 
0.936495 0.071128 0.000000 
0.907987 0.100006 0.000000 
0.878581 0.125598 0.000000 
0.833664 0.161525 0.000000 
0.787618 0.194523 0.000000 
0.740019 0.223734 0.000000 
0.690487 0.248329 0.000000 
0.638799 0.267598 0.000000 
0.584773 0.280860 0.000000 
0.528538 0.287548 0.000000 
0.471462 0.287548 0.000000 
0.415227 0.280860 0.000000 
0.361201 0.267598 0.000000 
0.309513 0.248329 0.000000 
0.259981 0.223734 0.000000 
0.212382 0.194523 0.000000 
0.166336 0.161525 0.000000 
0.121419 0.125598 0.000000 
0.092013 0.100006 0.000000 
0.063505 0.071128 0.000000 
0.036480 0.036599 0.000000 
0.023706 0.016476 0.000000 
0.011522 -0.005948 0.000000 
0.000000 -0.030966 0.000000 
1.000000 -0.034300 0.000000 
0.988118 -0.010697 0.000000 
0.975740 0.010460 0.000000 
0.962912 0.029460 0.000000 
0.936096 0.062146 0.000000 
0.908047 0.089671 0.000000 
0.879140 0.114342 0.000000 
0.834736 0.149568 0.000000 
0.788949 0.182456 0.000000 
0.741480 0.211895 0.000000 
0.692025 0.236829 0.000000 
0.640269 0.256443 0.000000 
0.585893 0.269981 0.000000 
0.528958 0.276813 0.000000 
0.471042 0.276813 0.000000 
0.414107 0.269981 0.000000 
0.359731 0.256443 0.000000 
0.307975 0.236829 0.000000 
0.258520 0.211895 0.000000 
0.211051 0.182456 0.000000 
0.165264 0.149568 0.000000 
0.120860 0.114342 0.000000 
0.091953 0.089671 0.000000 
0.063904 0.062146 0.000000 
0.037088 0.029460 0.000000 
0.024260 0.010460 0.000000 
0.011882 -0.010697 0.000000 
0.000000 -0.034300 0.000000 
1.000000 -0.024300 0.033333 
0.989199 0.003552 0.033333 
0.977403 0.028508 0.033333 
0.964737 0.050876 0.033333 
0.937294 0.089092 0.033333 
0.907869 0.120677 0.033333 
0.877462 0.148110 0.033333 
0.831522 0.185440 0.033333 
0.784955 0.218657 0.033333 
0.737097 0.247412 0.033333 
0.687409 0.271329 0.033333 
0.635858 0.289908 0.033333 
0.582533 0.302618 0.033333 
0.527698 0.309018 0.033333 
0.472302 0.309018 0.033333 
0.417467 0.302618 0.033333 
0.364142 0.289908 0.033333 
0.312591 0.271329 0.033333 
0.262903 0.247412 0.033333 
0.215045 0.218657 0.033333 
0.168478 0.185440 0.033333 
0.122538 0.148110 0.033333 
0.092131 0.120677 0.033333 
0.062706 0.089092 0.033333 
0.035263 0.050876 0.033333 
0.022597 0.028508 0.033333 
0.010801 0.003552 0.033333 
0.000000 -0.024300 0.033333 
