VARIABLES = "CoordinateX", "CoordinateY", "CoordinateZ"
Zone T="FFD_vol0" I=10 J=2 K=2
DATAPACKING=POINT
1.000000 -0.016793 0.000000 
0.969214 0.061096 0.000000 
0.877406 0.151704 0.000000 
0.740031 0.252680 0.000000 
0.585055 0.312318 0.000000 
0.414945 0.312318 0.000000 
0.259970 0.252680 0.000000 
0.122594 0.151704 0.000000 
0.030786 0.061096 0.000000 
0.000000 -0.016793 0.000000 
1.000000 -0.026793 0.000000 
0.965146 0.037649 0.000000 
0.880763 0.114118 0.000000 
0.744454 0.216798 0.000000 
0.590302 0.280330 0.000000 
0.409699 0.280330 0.000000 
0.255546 0.216798 0.000000 
0.119237 0.114118 0.000000 
0.034854 0.037649 0.000000 
0.000000 -0.026793 0.000000 
1.000000 -0.016793 0.100000 
0.969214 0.061096 0.100000 
0.877406 0.151704 0.100000 
0.740031 0.252680 0.100000 
0.585055 0.312318 0.100000 
0.414945 0.312318 0.100000 
0.259970 0.252680 0.100000 
0.122594 0.151704 0.100000 
0.030786 0.061096 0.100000 
0.000000 -0.016793 0.100000 
1.000000 -0.026793 0.100000 
0.965146 0.037649 0.100000 
0.880763 0.114118 0.100000 
0.744454 0.216798 0.100000 
0.590302 0.280330 0.100000 
0.409699 0.280330 0.100000 
0.255546 0.216798 0.100000 
0.119237 0.114118 0.100000 
0.034854 0.037649 0.100000 
0.000000 -0.026793 0.100000 
Zone T="embedding_vol" I=28 J=4 K=4
DATAPACKING=POINT
1.000000 -0.016793 0.000000 
0.989199 0.008000 0.000000 
0.977403 0.030599 0.000000 
0.964737 0.051226 0.000000 
0.937294 0.087440 0.000000 
0.907869 0.118404 0.000000 
0.877462 0.145881 0.000000 
0.831522 0.183382 0.000000 
0.784955 0.216764 0.000000 
0.737097 0.245790 0.000000 
0.687409 0.270150 0.000000 
0.635858 0.289238 0.000000 
0.582533 0.302378 0.000000 
0.527698 0.309005 0.000000 
0.472302 0.309005 0.000000 
0.417467 0.302378 0.000000 
0.364142 0.289238 0.000000 
0.312591 0.270150 0.000000 
0.262903 0.245790 0.000000 
0.215045 0.216764 0.000000 
0.168478 0.183382 0.000000 
0.122538 0.145881 0.000000 
0.092131 0.118404 0.000000 
0.062706 0.087440 0.000000 
0.035263 0.051226 0.000000 
0.022597 0.030599 0.000000 
0.010801 0.008000 0.000000 
0.000000 -0.016793 0.000000 
1.000000 -0.020127 0.000000 
0.988839 0.003250 0.000000 
0.976848 0.024583 0.000000 
0.964128 0.044087 0.000000 
0.936894 0.078458 0.000000 
0.907928 0.108069 0.000000 
0.878021 0.134626 0.000000 
0.832593 0.171425 0.000000 
0.786286 0.204698 0.000000 
0.738558 0.233951 0.000000 
0.688948 0.258650 0.000000 
0.637328 0.278083 0.000000 
0.583653 0.291499 0.000000 
0.528118 0.298270 0.000000 
0.471882 0.298270 0.000000 
0.416347 0.291499 0.000000 
0.362672 0.278083 0.000000 
0.311052 0.258650 0.000000 
0.261442 0.233951 0.000000 
0.213714 0.204698 0.000000 
0.167407 0.171425 0.000000 
0.121979 0.134626 0.000000 
0.092072 0.108069 0.000000 
0.063106 0.078458 0.000000 
0.035872 0.044087 0.000000 
0.023152 0.024583 0.000000 
0.011161 0.003250 0.000000 
0.000000 -0.020127 0.000000 
1.000000 -0.023460 0.000000 
0.988478 -0.001500 0.000000 
0.976294 0.018567 0.000000 
0.963520 0.036948 0.000000 
0.936495 0.069476 0.000000 
0.907987 0.097733 0.000000 
0.878581 0.123370 0.000000 
0.833664 0.159467 0.000000 
0.787618 0.192631 0.000000 
0.740019 0.222113 0.000000 
0.690487 0.247150 0.000000 
0.638799 0.266929 0.000000 
0.584773 0.280620 0.000000 
0.528538 0.287535 0.000000 
0.471462 0.287535 0.000000 
0.415227 0.280620 0.000000 
0.361201 0.266929 0.000000 
0.309513 0.247150 0.000000 
0.259981 0.222113 0.000000 
0.212382 0.192631 0.000000 
0.166336 0.159467 0.000000 
0.121419 0.123370 0.000000 
0.092013 0.097733 0.000000 
0.063505 0.069476 0.000000 
0.036480 0.036948 0.000000 
0.023706 0.018567 0.000000 
0.011522 -0.001500 0.000000 
0.000000 -0.023460 0.000000 
1.000000 -0.026793 0.000000 
0.988118 -0.006250 0.000000 
0.975740 0.012551 0.000000 
0.962912 0.029809 0.000000 
0.936096 0.060494 0.000000 
0.908047 0.087398 0.000000 
0.879140 0.112114 0.000000 
0.834736 0.147509 0.000000 
0.788949 0.180564 0.000000 
0.741480 0.210274 0.000000 
0.692025 0.235650 0.000000 
0.640269 0.255774 0.000000 
0.585893 0.269741 0.000000 
0.528958 0.276800 0.000000 
0.471042 0.276800 0.000000 
0.414107 0.269741 0.000000 
0.359731 0.255774 0.000000 
0.307975 0.235650 0.000000 
0.258520 0.210274 0.000000 
0.211051 0.180564 0.000000 
0.165264 0.147509 0.000000 
0.120860 0.112114 0.000000 
0.091953 0.087398 0.000000 
0.063904 0.060494 0.000000 
0.037088 0.029809 0.000000 
0.024260 0.012551 0.000000 
0.011882 -0.006250 0.000000 
0.000000 -0.026793 0.000000 
1.000000 -0.016793 0.033333 
0.989199 0.008000 0.033333 
0.977403 0.030599 0.033333 
0.964737 0.051226 0.033333 
0.937294 0.087440 0.033333 
0.907869 0.118404 0.033333 
0.877462 0.145881 0.033333 
0.831522 0.183382 0.033333 
0.784955 0.216764 0.033333 
0.737097 0.245790 0.033333 
0.687409 0.270150 0.033333 
0.635858 0.289238 0.033333 
0.582533 0.302378 0.033333 
0.527698 0.309005 0.033333 
0.472302 0.309005 0.033333 
0.417467 0.302378 0.033333 
0.364142 0.289238 0.033333 
0.312591 0.270150 0.033333 
0.262903 0.245790 0.033333 
0.215045 0.216764 0.033333 
0.168478 0.183382 0.033333 
0.122538 0.145881 0.033333 
0.092131 0.118404 0.033333 
0.062706 0.087440 0.033333 
0.035263 0.051226 0.033333 
0.022597 0.030599 0.033333 
0.010801 0.008000 0.033333 
0.000000 -0.016793 0.033333 
1.000000 -0.020127 0.033333 
0.988839 0.003250 0.033333 
0.976848 0.024583 0.033333 
0.964128 0.044087 0.033333 
0.936894 0.078458 0.033333 
0.907928 0.108069 0.033333 
0.878021 0.134626 0.033333 
0.832593 0.171425 0.033333 
0.786286 0.204698 0.033333 
0.738558 0.233951 0.033333 
0.688948 0.258650 0.033333 
0.637328 0.278083 0.033333 
0.583653 0.291499 0.033333 
0.528118 0.298270 0.033333 
0.471882 0.298270 0.033333 
0.416347 0.291499 0.033333 
0.362672 0.278083 0.033333 
0.311052 0.258650 0.033333 
0.261442 0.233951 0.033333 
0.213714 0.204698 0.033333 
0.167407 0.171425 0.033333 
0.121979 0.134626 0.033333 
0.092072 0.108069 0.033333 
0.063106 0.078458 0.033333 
0.035872 0.044087 0.033333 
0.023152 0.024583 0.033333 
0.011161 0.003250 0.033333 
0.000000 -0.020127 0.033333 
1.000000 -0.023460 0.033333 
0.988478 -0.001500 0.033333 
0.976294 0.018567 0.033333 
0.963520 0.036948 0.033333 
0.936495 0.069476 0.033333 
0.907987 0.097733 0.033333 
0.878581 0.123370 0.033333 
0.833664 0.159467 0.033333 
0.787618 0.192631 0.033333 
0.740019 0.222113 0.033333 
0.690487 0.247150 0.033333 
0.638799 0.266929 0.033333 
0.584773 0.280620 0.033333 
0.528538 0.287535 0.033333 
0.471462 0.287535 0.033333 
0.415227 0.280620 0.033333 
0.361201 0.266929 0.033333 
0.309513 0.247150 0.033333 
0.259981 0.222113 0.033333 
0.212382 0.192631 0.033333 
0.166336 0.159467 0.033333 
0.121419 0.123370 0.033333 
0.092013 0.097733 0.033333 
0.063505 0.069476 0.033333 
0.036480 0.036948 0.033333 
0.023706 0.018567 0.033333 
0.011522 -0.001500 0.033333 
0.000000 -0.023460 0.033333 
1.000000 -0.026793 0.033333 
0.988118 -0.006250 0.033333 
0.975740 0.012551 0.033333 
0.962912 0.029809 0.033333 
0.936096 0.060494 0.033333 
0.908047 0.087398 0.033333 
0.879140 0.112114 0.033333 
0.834736 0.147509 0.033333 
0.788949 0.180564 0.033333 
0.741480 0.210274 0.033333 
0.692025 0.235650 0.033333 
0.640269 0.255774 0.033333 
0.585893 0.269741 0.033333 
0.528958 0.276800 0.033333 
0.471042 0.276800 0.033333 
0.414107 0.269741 0.033333 
0.359731 0.255774 0.033333 
0.307975 0.235650 0.033333 
0.258520 0.210274 0.033333 
0.211051 0.180564 0.033333 
0.165264 0.147509 0.033333 
0.120860 0.112114 0.033333 
0.091953 0.087398 0.033333 
0.063904 0.060494 0.033333 
0.037088 0.029809 0.033333 
0.024260 0.012551 0.033333 
0.011882 -0.006250 0.033333 
0.000000 -0.026793 0.033333 
1.000000 -0.016793 0.066667 
0.989199 0.008000 0.066667 
0.977403 0.030599 0.066667 
0.964737 0.051226 0.066667 
0.937294 0.087440 0.066667 
0.907869 0.118404 0.066667 
0.877462 0.145881 0.066667 
0.831522 0.183382 0.066667 
0.784955 0.216764 0.066667 
0.737097 0.245790 0.066667 
0.687409 0.270150 0.066667 
0.635858 0.289238 0.066667 
0.582533 0.302378 0.066667 
0.527698 0.309005 0.066667 
0.472302 0.309005 0.066667 
0.417467 0.302378 0.066667 
0.364142 0.289238 0.066667 
0.312591 0.270150 0.066667 
0.262903 0.245790 0.066667 
0.215045 0.216764 0.066667 
0.168478 0.183382 0.066667 
0.122538 0.145881 0.066667 
0.092131 0.118404 0.066667 
0.062706 0.087440 0.066667 
0.035263 0.051226 0.066667 
0.022597 0.030599 0.066667 
0.010801 0.008000 0.066667 
0.000000 -0.016793 0.066667 
1.000000 -0.020127 0.066667 
0.988839 0.003250 0.066667 
0.976848 0.024583 0.066667 
0.964128 0.044087 0.066667 
0.936894 0.078458 0.066667 
0.907928 0.108069 0.066667 
0.878021 0.134626 0.066667 
0.832593 0.171425 0.066667 
0.786286 0.204698 0.066667 
0.738558 0.233951 0.066667 
0.688948 0.258650 0.066667 
0.637328 0.278083 0.066667 
0.583653 0.291499 0.066667 
0.528118 0.298270 0.066667 
0.471882 0.298270 0.066667 
0.416347 0.291499 0.066667 
0.362672 0.278083 0.066667 
0.311052 0.258650 0.066667 
0.261442 0.233951 0.066667 
0.213714 0.204698 0.066667 
0.167407 0.171425 0.066667 
0.121979 0.134626 0.066667 
0.092072 0.108069 0.066667 
0.063106 0.078458 0.066667 
0.035872 0.044087 0.066667 
0.023152 0.024583 0.066667 
0.011161 0.003250 0.066667 
0.000000 -0.020127 0.066667 
1.000000 -0.023460 0.066667 
0.988478 -0.001500 0.066667 
0.976294 0.018567 0.066667 
0.963520 0.036948 0.066667 
0.936495 0.069476 0.066667 
0.907987 0.097733 0.066667 
0.878581 0.123370 0.066667 
0.833664 0.159467 0.066667 
0.787618 0.192631 0.066667 
0.740019 0.222113 0.066667 
0.690487 0.247150 0.066667 
