VARIABLES = "CoordinateX", "CoordinateY", "CoordinateZ"
Zone T="FFD_vol0" I=10 J=2 K=2
DATAPACKING=POINT
0.215045 0.230995 0.000000 
0.168478 0.197948 0.000000 
0.122538 0.160272 0.000000 
0.092131 0.131978 0.000000 
0.062706 0.097220 0.000000 
0.035263 0.051438 0.000000 
0.022597 0.022989 0.000000 
0.010801 -0.009927 0.000000 
0.000000 -0.047878 0.000000 
1.000000 -0.051211 0.000000 
0.988839 -0.014677 0.000000 
0.976848 0.016973 0.000000 
0.964128 0.044300 0.000000 
0.936894 0.088238 0.000000 
0.907928 0.121642 0.000000 
0.878021 0.149017 0.000000 
0.832593 0.185990 0.000000 
0.786286 0.218928 0.000000 
0.738558 0.247230 0.000000 
0.688948 0.270352 0.000000 
0.637328 0.287991 0.000000 
0.583653 0.299900 0.000000 
0.528118 0.305875 0.000000 
0.471882 0.305875 0.000000 
0.416347 0.299900 0.000000 
0.362672 0.287991 0.000000 
0.311052 0.270352 0.000000 
0.261442 0.247230 0.000000 
0.213714 0.218928 0.000000 
0.167407 0.185990 0.000000 
0.121979 0.149017 0.000000 
0.092072 0.121642 0.000000 
0.063106 0.088238 0.000000 
0.035872 0.044300 0.000000 
0.023152 0.016973 0.000000 
0.011161 -0.014677 0.000000 
0.000000 -0.051211 0.000000 
1.000000 -0.054544 0.000000 
0.988478 -0.019426 0.000000 
0.976294 0.010957 0.000000 
0.963520 0.037161 0.000000 
0.936495 0.079256 0.000000 
0.907987 0.111307 0.000000 
0.878581 0.137761 0.000000 
0.833664 0.174033 0.000000 
0.787618 0.206862 0.000000 
0.740019 0.235391 0.000000 
0.690487 0.258852 0.000000 
0.638799 0.276836 0.000000 
0.584773 0.289021 0.000000 
0.528538 0.295140 0.000000 
0.471462 0.295140 0.000000 
0.415227 0.289021 0.000000 
0.361201 0.276836 0.000000 
0.309513 0.258852 0.000000 
0.259981 0.235391 0.000000 
0.212382 0.206862 0.000000 
0.166336 0.174033 0.000000 
0.121419 0.137761 0.000000 
0.092013 0.111307 0.000000 
0.063505 0.079256 0.000000 
0.036480 0.037161 0.000000 
0.023706 0.010957 0.000000 
0.011522 -0.019426 0.000000 
0.000000 -0.054544 0.000000 
1.000000 -0.057878 0.000000 
0.988118 -0.024176 0.000000 
0.975740 0.004941 0.000000 
0.962912 0.030022 0.000000 
0.936096 0.070274 0.000000 
0.908047 0.100971 0.000000 
0.879140 0.126505 0.000000 
0.834736 0.162075 0.000000 
0.788949 0.194795 0.000000 
0.741480 0.223552 0.000000 
0.692025 0.247352 0.000000 
0.640269 0.265681 0.000000 
0.585893 0.278142 0.000000 
0.528958 0.284405 0.000000 
0.471042 0.284405 0.000000 
0.414107 0.278142 0.000000 
0.359731 0.265681 0.000000 
0.307975 0.247352 0.000000 
0.258520 0.223552 0.000000 
0.211051 0.194795 0.000000 
0.165264 0.162075 0.000000 
0.120860 0.126505 0.000000 
0.091953 0.100971 0.000000 
0.063904 0.070274 0.000000 
0.037088 0.030022 0.000000 
0.024260 0.004940 0.000000 
0.011882 -0.024176 0.000000 
0.000000 -0.057878 0.000000 
1.000000 -0.047878 0.033333 
0.989199 -0.009927 0.033333 
0.977403 0.022989 0.033333 
0.964737 0.051438 0.033333 
0.937294 0.097220 0.033333 
0.907869 0.131978 0.033333 
0.877462 0.160272 0.033333 
0.831522 0.197948 0.033333 
0.784955 0.230995 0.033333 
0.737097 0.259069 0.033333 
0.687409 0.281852 0.033333 
0.635858 0.299145 0.033333 
0.582533 0.310779 0.033333 
0.527698 0.316609 0.033333 
0.472302 0.316609 0.033333 
0.417467 0.310779 0.033333 
0.364142 0.299145 0.033333 
0.312591 0.281852 0.033333 
0.262903 0.259069 0.033333 
0.215045 0.230995 0.033333 
0.168478 0.197948 0.033333 
0.122538 0.160272 0.033333 
0.092131 0.131978 0.033333 
0.062706 0.097220 0.033333 
0.035263 0.051438 0.033333 
0.022597 0.022989 0.033333 
0.010801 -0.009927 0.033333 
0.000000 -0.047878 0.033333 
1.000000 -0.051211 0.033333 
0.988839 -0.014677 0.033333 
0.976848 0.016973 0.033333 
0.964128 0.044300 0.033333 
0.936894 0.088238 0.033333 
0.907928 0.121642 0.033333 
0.878021 0.149017 0.033333 
0.832593 0.185990 0.033333 
0.786286 0.218928 0.033333 
0.738558 0.247230 0.033333 
0.688948 0.270352 0.033333 
0.637328 0.287991 0.033333 
0.583653 0.299900 0.033333 
0.528118 0.305875 0.033333 
0.471882 0.305875 0.033333 
0.416347 0.299900 0.033333 
0.362672 0.287991 0.033333 
0.311052 0.270352 0.033333 
0.261442 0.247230 0.033333 
0.213714 0.218928 0.033333 
0.167407 0.185990 0.033333 
0.121979 0.149017 0.033333 
0.092072 0.121642 0.033333 
0.063106 0.088238 0.033333 
0.035872 0.044300 0.033333 
0.023152 0.016973 0.033333 
0.011161 -0.014677 0.033333 
0.000000 -0.051211 0.033333 
1.000000 -0.054544 0.033333 
0.988478 -0.019426 0.033333 
0.976294 0.010957 0.033333 
0.963520 0.037161 0.033333 
0.936495 0.079256 0.033333 
0.907987 0.111307 0.033333 
0.878581 0.137761 0.033333 
0.833664 0.174033 0.033333 
0.787618 0.206862 0.033333 
0.740019 0.235391 0.033333 
0.690487 0.258852 0.033333 
0.638799 0.276836 0.033333 
0.584773 0.289021 0.033333 
0.528538 0.295140 0.033333 
0.471462 0.295140 0.033333 
0.415227 0.289021 0.033333 
0.361201 0.276836 0.033333 
0.309513 0.258852 0.033333 
0.259981 0.235391 0.033333 
0.212382 0.206862 0.033333 
0.166336 0.174033 0.033333 
0.121419 0.137761 0.033333 
0.092013 0.111307 0.033333 
0.063505 0.079256 0.033333 
0.036480 0.037161 0.033333 
0.023706 0.010957 0.033333 
0.011522 -0.019426 0.033333 
0.000000 -0.054544 0.033333 
1.000000 -0.057878 0.033333 
0.988118 -0.024176 0.033333 
0.975740 0.004941 0.033333 
0.962912 0.030022 0.033333 
0.936096 0.070274 0.033333 
0.908047 0.100971 0.033333 
0.879140 0.126505 0.033333 
0.834736 0.162075 0.033333 
0.788949 0.194795 0.033333 
0.741480 0.223552 0.033333 
0.692025 0.247352 0.033333 
0.640269 0.265681 0.033333 
0.585893 0.278142 0.033333 
0.528958 0.284405 0.033333 
0.471042 0.284405 0.033333 
0.414107 0.278142 0.033333 
0.359731 0.265681 0.033333 
0.307975 0.247352 0.033333 
0.258520 0.223552 0.033333 
0.211051 0.194795 0.033333 
0.165264 0.162075 0.033333 
0.120860 0.126505 0.033333 
0.091953 0.100971 0.033333 
0.063904 0.070274 0.033333 
0.037088 0.030022 0.033333 
0.024260 0.004940 0.033333 
0.011882 -0.024176 0.033333 
0.000000 -0.057878 0.033333 
1.000000 -0.047878 0.066667 
0.989199 -0.009927 0.066667 
0.977403 0.022989 0.066667 
0.964737 0.051438 0.066667 
0.937294 0.097220 0.066667 
0.907869 0.131978 0.066667 
0.877462 0.160272 0.066667 
0.831522 0.197948 0.066667 
0.784955 0.230995 0.066667 
0.737097 0.259069 0.066667 
0.687409 0.281852 0.066667 
0.635858 0.299145 0.066667 
0.582533 0.310779 0.066667 
0.527698 0.316609 0.066667 
0.472302 0.316609 0.066667 
0.417467 0.310779 0.066667 
0.364142 0.299145 0.066667 
0.312591 0.281852 0.066667 
0.262903 0.259069 0.066667 
0.215045 0.230995 0.066667 
0.168478 0.197948 0.066667 
0.122538 0.160272 0.066667 
0.092131 0.131978 0.066667 
0.062706 0.097220 0.066667 
0.035263 0.051438 0.066667 
0.022597 0.022989 0.066667 
0.010801 -0.009927 0.066667 
0.000000 -0.047878 0.066667 
1.000000 -0.051211 0.066667 
0.988839 -0.014677 0.066667 
0.976848 0.016973 0.066667 
0.964128 0.044300 0.066667 
0.936894 0.088238 0.066667 
0.907928 0.121642 0.066667 
0.878021 0.149017 0.066667 
0.832593 0.185990 0.066667 
0.786286 0.218928 0.066667 
0.738558 0.247230 0.066667 
0.688948 0.270352 0.066667 
0.637328 0.287991 0.066667 
0.583653 0.299900 0.066667 
0.528118 0.305875 0.066667 
0.471882 0.305875 0.066667 
0.416347 0.299900 0.066667 
0.362672 0.287991 0.066667 
0.311052 0.270352 0.066667 
0.261442 0.247230 0.066667 
0.213714 0.218928 0.066667 
0.167407 0.185990 0.066667 
0.121979 0.149017 0.066667 
0.092072 0.121642 0.066667 
0.063106 0.088238 0.066667 
0.035872 0.044300 0.066667 
0.023152 0.016973 0.066667 
0.011161 -0.014677 0.066667 
0.000000 -0.051211 0.066667 
1.000000 -0.054544 0.066667 
0.988478 -0.019426 0.066667 
0.976294 0.010957 0.066667 
0.963520 0.037161 0.066667 
0.936495 0.079256 0.066667 
0.907987 0.111307 0.066667 
0.878581 0.137761 0.066667 
0.833664 0.174033 0.066667 
0.787618 0.206862 0.066667 
0.740019 0.235391 0.066667 
0.690487 0.258852 0.066667 
0.638799 0.276836 0.066667 
0.584773 0.289021 0.066667 
0.528538 0.295140 0.066667 
0.471462 0.295140 0.066667 
0.415227 0.289021 0.066667 
0.361201 0.276836 0.066667 
0.309513 0.258852 0.066667 
0.259981 0.235391 0.066667 
0.212382 0.206862 0.066667 
0.166336 0.174033 0.066667 
0.121419 0.137761 0.066667 
0.092013 0.111307 0.066667 
0.063505 0.079256 0.066667 
0.036480 0.037161 0.066667 
0.023706 0.010957 0.066667 
0.011522 -0.019426 0.066667 
0.000000 -0.054544 0.066667 
1.000000 -0.057878 0.066667 
0.988118 -0.024176 0.066667 
0.975740 0.004941 0.066667 
0.962912 0.030022 0.066667 
0.936096 0.070274 0.066667 
0.908047 0.100971 0.066667 
0.879140 0.126505 0.066667 
0.834736 0.162075 0.066667 
0.788949 0.194795 0.066667 
0.741480 0.223552 0.066667 
0.692025 0.247352 0.066667 
0.640269 0.265681 0.066667 
0.585893 0.278142 0.066667 
0.528958 0.284405 0.066667 
0.471042 0.284405 0.066667 
0.414107 0.278142 0.066667 
0.359731 0.265681 0.066667 
0.307975 0.247352 0.066667 
0.258520 0.223552 0.066667 
0.211051 0.194795 0.066667 
0.165264 0.162075 0.066667 
0.120860 0.126505 0.066667 
0.091953 0.100971 0.066667 
0.063904 0.070274 0.066667 
0.037088 0.030022 0.066667 
0.024260 0.004940 0.066667 
0.011882 -0.024176 0.066667 
0.000000 -0.057878 0.066667 
1.000000 -0.047878 0.100000 
0.989199 -0.009927 0.100000 
0.977403 0.022989 0.100000 
0.964737 0.051438 0.100000 
0.937294 0.097220 0.100000 
0.907869 0.131978 0.100000 
0.877462 0.160272 0.100000 
0.831522 0.197948 0.100000 
0.784955 0.230995 0.100000 
0.737097 0.259069 0.100000 
0.687409 0.281852 0.100000 
0.635858 0.299145 0.100000 
0.582533 0.310779 0.100000 
0.527698 0.316609 0.100000 
0.472302 0.316609 0.100000 
0.417467 0.310779 0.100000 
0.364142 0.299145 0.100000 
0.312591 0.281852 0.100000 
0.262903 0.259069 0.100000 
0.215045 0.230995 0.100000 
0.168478 0.197948 0.100000 
0.122538 0.160272 0.100000 
0.092131 0.131978 0.100000 
0.062706 0.097220 0.100000 
0.035263 0.051438 0.100000 
0.022597 0.022989 0.100000 
0.010801 -0.009927 0.100000 
0.000000 -0.047878 0.100000 
1.000000 -0.051211 0.100000 
0.988839 -0.014677 0.100000 
0.976848 0.016973 0.100000 
0.964128 0.044300 0.100000 
0.936894 0.088238 0.100000 
0.907928 0.121642 0.100000 
0.878021 0.149017 0.100000 
0.832593 0.185990 0.100000 
0.786286 0.218928 0.100000 
0.738558 0.247230 0.100000 
0.688948 0.270352 0.100000 
0.637328 0.287991 0.100000 
0.583653 0.299900 0.100000 
0.528118 0.305875 0.100000 
0.471882 0.305875 0.100000 
0.416347 0.299900 0.100000 
0.362672 0.287991 0.100000 
0.311052 0.270352 0.100000 
0.261442 0.247230 0.100000 
0.213714 0.218928 0.100000 
0.167407 0.185990 0.100000 
0.121979 0.149017 0.100000 
0.092072 0.121642 0.100000 
0.063106 0.088238 0.100000 
0.035872 0.044300 0.100000 
0.023152 0.016973 0.100000 
0.011161 -0.014677 0.100000 
0.000000 -0.051211 0.100000 
1.000000 -0.054544 0.100000 
0.988478 -0.019426 0.100000 
0.976294 0.010957 0.100000 
0.963520 0.037161 0.100000 
0.936495 0.079256 0.100000 
0.907987 0.111307 0.100000 
0.878581 0.137761 0.100000 
0.833664 0.174033 0.100000 
0.787618 0.206862 0.100000 
0.740019 0.235391 0.100000 
0.690487 0.258852 0.100000 
0.638799 0.276836 0.100000 
0.584773 0.289021 0.100000 
0.528538 0.295140 0.100000 
0.471462 0.295140 0.100000 
0.415227 0.289021 0.100000 
0.361201 0.276836 0.100000 
0.309513 0.258852 0.100000 
0.259981 0.235391 0.100000 
0.212382 0.206862 0.100000 
0.166336 0.174033 0.100000 
0.121419 0.137761 0.100000 
0.092013 0.111307 0.100000 
0.063505 0.079256 0.100000 
0.036480 0.037161 0.100000 
0.023706 0.010957 0.100000 
0.011522 -0.019426 0.100000 
0.000000 -0.054544 0.100000 
1.000000 -0.057878 0.100000 
0.988118 -0.024176 0.100000 
0.975740 0.004941 0.100000 
0.962912 0.030022 0.100000 
0.936096 0.070274 0.100000 
0.908047 0.100971 0.100000 
0.879140 0.126505 0.100000 
0.834736 0.162075 0.100000 
0.788949 0.194795 0.100000 
0.741480 0.223552 0.100000 
0.692025 0.247352 0.100000 
0.640269 0.265681 0.100000 
0.585893 0.278142 0.100000 
0.528958 0.284405 0.100000 
0.471042 0.284405 0.100000 
0.414107 0.278142 0.100000 
0.359731 0.265681 0.100000 
0.307975 0.247352 0.100000 
0.258520 0.223552 0.100000 
0.211051 0.194795 0.100000 
0.165264 0.162075 0.100000 
0.120860 0.126505 0.100000 
0.091953 0.100971 0.100000 
0.063904 0.070274 0.100000 
0.037088 0.030022 0.100000 
0.024260 0.004940 0.100000 
0.011882 -0.024176 0.100000 
0.000000 -0.057878 0.100000 
Zone T="FFD_vol1" I=10 J=2 K=2
DATAPACKING=POINT
1.911970 -0.798713 0.000000 
1.873673 -0.644405 0.000000 
1.795974 -0.552962 0.000000 
1.711773 -0.450875 0.000000 
1.619899 -0.377384 0.000000 
1.521595 -0.313168 0.000000 
1.416729 -0.262227 0.000000 
1.304142 -0.219388 0.000000 
1.187469 -0.195636 0.000000 
1.030353 -0.255527 0.000000 
1.905123 -0.812060 0.000000 
1.865514 -0.658784 0.000000 
1.785624 -0.569310 0.000000 
1.699036 -0.469735 0.000000 
1.604895 -0.399075 0.000000 
1.504737 -0.337652 0.000000 
1.398555 -0.289267 0.000000 
1.285296 -0.248665 0.000000 
1.168457 -0.226374 0.000000 
1.025788 -0.264425 0.000000 
1.911970 -0.798713 0.100000 
1.873673 -0.644405 0.100000 
1.795974 -0.552962 0.100000 
1.711773 -0.450875 0.100000 
1.619899 -0.377384 0.100000 
1.521595 -0.313168 0.100000 
1.416729 -0.262227 0.100000 
1.304142 -0.219388 0.100000 
1.187469 -0.195636 0.100000 
1.030353 -0.255527 0.100000 
1.905123 -0.812060 0.100000 
1.865514 -0.658784 0.100000 
1.785624 -0.569310 0.100000 
1.699036 -0.469735 0.100000 
1.604895 -0.399075 0.100000 
1.504737 -0.337652 0.100000 
1.398555 -0.289267 0.100000 
1.285296 -0.248665 0.100000 
1.168457 -0.226374 0.100000 
1.025788 -0.264425 0.100000 
Zone T="embedding_vol" I=28 J=4 K=4
DATAPACKING=POINT
1.911970 -0.798713 0.000000 
1.899192 -0.751158 0.000000 
1.886422 -0.710801 0.000000 
1.873709 -0.676795 0.000000 
1.848649 -0.624459 0.000000 
1.824404 -0.587385 0.000000 
1.801365 -0.558808 0.000000 
1.769457 -0.520842 0.000000 
1.739661 -0.486533 0.000000 
1.710494 -0.455641 0.000000 
1.680730 -0.427847 0.000000 
1.650159 -0.402515 0.000000 
1.618828 -0.378930 0.000000 
1.586773 -0.356518 0.000000 
1.554000 -0.335286 0.000000 
1.520502 -0.315380 0.000000 
1.486268 -0.296893 0.000000 
1.451263 -0.279689 0.000000 
1.415442 -0.263577 0.000000 
1.378433 -0.248392 0.000000 
1.338541 -0.234074 0.000000 
1.293738 -0.220590 0.000000 
1.259272 -0.212824 0.000000 
1.215904 -0.210060 0.000000 
1.157815 -0.216945 0.000000 
1.121433 -0.225457 0.000000 
1.079188 -0.238125 0.000000 
1.030353 -0.255527 0.000000 
1.909688 -0.803162 0.000000 
1.896767 -0.755721 0.000000 
1.883858 -0.715476 0.000000 
1.871012 -0.681583 0.000000 
1.845701 -0.629465 0.000000 
1.821222 -0.592604 0.000000 
1.797965 -0.564233 0.000000 
1.765757 -0.526563 0.000000 
1.735684 -0.492544 0.000000 
1.706255 -0.461945 0.000000 
1.676235 -0.434454 0.000000 
1.645417 -0.409431 0.000000 
1.613849 -0.386158 0.000000 
1.581574 -0.364058 0.000000 
1.548596 -0.343133 0.000000 
1.514912 -0.323528 0.000000 
1.480513 -0.305334 0.000000 
1.445363 -0.288413 0.000000 
1.409420 -0.272573 0.000000 
1.372312 -0.257648 0.000000 
1.332342 -0.243583 0.000000 
1.287480 -0.230346 0.000000 
1.253036 -0.222661 0.000000 
1.210014 -0.219483 0.000000 
1.152914 -0.224962 0.000000 
1.117365 -0.232245 0.000000 
1.076234 -0.243249 0.000000 
1.028831 -0.258493 0.000000 
1.907405 -0.807611 0.000000 
1.894341 -0.760284 0.000000 
1.881295 -0.720152 0.000000 
1.868316 -0.686370 0.000000 
1.842753 -0.634472 0.000000 
1.818040 -0.597823 0.000000 
1.794565 -0.569658 0.000000 
1.762057 -0.532285 0.000000 
1.731708 -0.498556 0.000000 
1.702016 -0.468250 0.000000 
1.671740 -0.441060 0.000000 
1.640674 -0.416347 0.000000 
1.608871 -0.393386 0.000000 
1.576374 -0.371597 0.000000 
1.543192 -0.350980 0.000000 
1.509322 -0.331677 0.000000 
1.474757 -0.313775 0.000000 
1.439462 -0.297136 0.000000 
1.403398 -0.281568 0.000000 
1.366191 -0.266905 0.000000 
1.326143 -0.253092 0.000000 
1.281221 -0.240103 0.000000 
1.246799 -0.232499 0.000000 
1.204125 -0.228905 0.000000 
1.148013 -0.232978 0.000000 
1.113298 -0.239032 0.000000 
1.073279 -0.248373 0.000000 
1.027310 -0.261459 0.000000 
1.905123 -0.812060 0.000000 
1.891915 -0.764847 0.000000 
1.878731 -0.724828 0.000000 
1.865619 -0.691157 0.000000 
1.839805 -0.639478 0.000000 
1.814857 -0.603042 0.000000 
1.791165 -0.575083 0.000000 
1.758357 -0.538007 0.000000 
1.727731 -0.504568 0.000000 
1.697777 -0.474554 0.000000 
1.667246 -0.447666 0.000000 
1.635932 -0.423263 0.000000 
1.603892 -0.400614 0.000000 
1.571175 -0.379137 0.000000 
1.537788 -0.358827 0.000000 
1.503733 -0.339825 0.000000 
1.469002 -0.322215 0.000000 
1.433562 -0.305860 0.000000 
1.397376 -0.290564 0.000000 
1.360070 -0.276161 0.000000 
1.319944 -0.262601 0.000000 
1.274963 -0.249859 0.000000 
1.240563 -0.242337 0.000000 
1.198235 -0.238328 0.000000 
1.143111 -0.240995 0.000000 
1.109230 -0.245819 0.000000 
1.070325 -0.253497 0.000000 
1.025788 -0.264425 0.000000 
1.911970 -0.798713 0.033333 
1.899192 -0.751158 0.033333 
1.886422 -0.710801 0.033333 
1.873709 -0.676795 0.033333 
1.848649 -0.624459 0.033333 
1.824404 -0.587385 0.033333 
1.801365 -0.558808 0.033333 
1.769457 -0.520842 0.033333 
1.739661 -0.486533 0.033333 
1.710494 -0.455641 0.033333 
1.680730 -0.427847 0.033333 
1.650159 -0.402515 0.033333 
1.618828 -0.378930 0.033333 
1.586773 -0.356518 0.033333 
1.554000 -0.335286 0.033333 
1.520502 -0.315380 0.033333 
1.486268 -0.296893 0.033333 
1.451263 -0.279689 0.033333 
1.415442 -0.263577 0.033333 
1.378433 -0.248392 0.033333 
1.338541 -0.234074 0.033333 
1.293738 -0.220590 0.033333 
1.259272 -0.212824 0.033333 
1.215904 -0.210060 0.033333 
1.157815 -0.216945 0.033333 
1.121433 -0.225457 0.033333 
1.079188 -0.238125 0.033333 
1.030353 -0.255527 0.033333 
1.909688 -0.803162 0.033333 
1.896767 -0.755721 0.033333 
1.883858 -0.715476 0.033333 
1.871012 -0.681583 0.033333 
1.845701 -0.629465 0.033333 
1.821222 -0.592604 0.033333 
1.797965 -0.564233 0.033333 
1.765757 -0.526563 0.033333 
1.735684 -0.492544 0.033333 
1.706255 -0.461945 0.033333 
1.676235 -0.434454 0.033333 
1.645417 -0.409431 0.033333 
1.613849 -0.386158 0.033333 
1.581574 -0.364058 0.033333 
1.548596 -0.343133 0.033333 
1.514912 -0.323528 0.033333 
1.480513 -0.305334 0.033333 
1.445363 -0.288413 0.033333 
1.409420 -0.272573 0.033333 
1.372312 -0.257648 0.033333 
1.332342 -0.243583 0.033333 
1.287480 -0.230346 0.033333 
1.253036 -0.222661 0.033333 
1.210014 -0.219483 0.033333 
1.152914 -0.224962 0.033333 
1.117365 -0.232245 0.033333 
1.076234 -0.243249 0.033333 
1.028831 -0.258493 0.033333 
1.907405 -0.807611 0.033333 
1.894341 -0.760284 0.033333 
1.881295 -0.720152 0.033333 
1.868316 -0.686370 0.033333 
1.842753 -0.634472 0.033333 
1.818040 -0.597823 0.033333 
1.794565 -0.569658 0.033333 
1.762057 -0.532285 0.033333 
1.731708 -0.498556 0.033333 
1.702016 -0.468250 0.033333 
1.671740 -0.441060 0.033333 
1.640674 -0.416347 0.033333 
1.608871 -0.393386 0.033333 
1.576374 -0.371597 0.033333 
1.543192 -0.350980 0.033333 
1.509322 -0.331677 0.033333 
1.474757 -0.313775 0.033333 
1.439462 -0.297136 0.033333 
1.403398 -0.281568 0.033333 
1.366191 -0.266905 0.033333 
1.326143 -0.253092 0.033333 
1.281221 -0.240103 0.033333 
1.246799 -0.232499 0.033333 
1.204125 -0.228905 0.033333 
1.148013 -0.232978 0.033333 
1.113298 -0.239032 0.033333 
1.073279 -0.248373 0.033333 
1.027310 -0.261459 0.033333 
1.905123 -0.812060 0.033333 
1.891915 -0.764847 0.033333 
1.878731 -0.724828 0.033333 
1.865619 -0.691157 0.033333 
1.839805 -0.639478 0.033333 
1.814857 -0.603042 0.033333 
1.791165 -0.575083 0.033333 
1.758357 -0.538007 0.033333 
1.727731 -0.504568 0.033333 
1.697777 -0.474554 0.033333 
1.667246 -0.447666 0.033333 
1.635932 -0.423263 0.033333 
1.603892 -0.400614 0.033333 
1.571175 -0.379137 0.033333 
1.537788 -0.358827 0.033333 
1.503733 -0.339825 0.033333 
1.469002 -0.322215 0.033333 
1.433562 -0.305860 0.033333 
1.397376 -0.290564 0.033333 
1.360070 -0.276161 0.033333 
1.319944 -0.262601 0.033333 
1.274963 -0.249859 0.033333 
1.240563 -0.242337 0.033333 
1.198235 -0.238328 0.033333 
1.143111 -0.240995 0.033333 
1.109230 -0.245819 0.033333 
1.070325 -0.253497 0.033333 
1.025788 -0.264425 0.033333 
1.911970 -0.798713 0.066667 
1.899192 -0.751158 0.066667 
1.886422 -0.710801 0.066667 
1.873709 -0.676795 0.066667 
1.848649 -0.624459 0.066667 
1.824404 -0.587385 0.066667 
1.801365 -0.558808 0.066667 
1.769457 -0.520842 0.066667 
1.739661 -0.486533 0.066667 
1.710494 -0.455641 0.066667 
1.680730 -0.427847 0.066667 
1.650159 -0.402515 0.066667 
1.618828 -0.378930 0.066667 
1.586773 -0.356518 0.066667 
1.554000 -0.335286 0.066667 
1.520502 -0.315380 0.066667 
1.486268 -0.296893 0.066667 
1.451263 -0.279689 0.066667 
1.415442 -0.263577 0.066667 
1.378433 -0.248392 0.066667 
1.338541 -0.234074 0.066667 
1.293738 -0.220590 0.066667 
1.259272 -0.212824 0.066667 
1.215904 -0.210060 0.066667 
1.157815 -0.216945 0.066667 
1.121433 -0.225457 0.066667 
1.079188 -0.238125 0.066667 
1.030353 -0.255527 0.066667 
1.909688 -0.803162 0.066667 
1.896767 -0.755721 0.066667 
1.883858 -0.715476 0.066667 
1.871012 -0.681583 0.066667 
1.845701 -0.629465 0.066667 
1.821222 -0.592604 0.066667 
1.797965 -0.564233 0.066667 
1.765757 -0.526563 0.066667 
1.735684 -0.492544 0.066667 
1.706255 -0.461945 0.066667 
1.676235 -0.434454 0.066667 
1.645417 -0.409431 0.066667 
1.613849 -0.386158 0.066667 
1.581574 -0.364058 0.066667 
1.548596 -0.343133 0.066667 
1.514912 -0.323528 0.066667 
1.480513 -0.305334 0.066667 
1.445363 -0.288413 0.066667 
1.409420 -0.272573 0.066667 
1.372312 -0.257648 0.066667 
1.332342 -0.243583 0.066667 
1.287480 -0.230346 0.066667 
1.253036 -0.222661 0.066667 
1.210014 -0.219483 0.066667 
1.152914 -0.224962 0.066667 
1.117365 -0.232245 0.066667 
1.076234 -0.243249 0.066667 
1.028831 -0.258493 0.066667 
1.907405 -0.807611 0.066667 
1.894341 -0.760284 0.066667 
1.881295 -0.720152 0.066667 
1.868316 -0.686370 0.066667 
1.842753 -0.634472 0.066667 
1.818040 -0.597823 0.066667 
1.794565 -0.569658 0.066667 
1.762057 -0.532285 0.066667 
1.731708 -0.498556 0.066667 
1.702016 -0.468250 0.066667 
1.671740 -0.441060 0.066667 
1.640674 -0.416347 0.066667 
1.608871 -0.393386 0.066667 
1.576374 -0.371597 0.066667 
1.543192 -0.350980 0.066667 
1.509322 -0.331677 0.066667 
1.474757 -0.313775 0.066667 
1.439462 -0.297136 0.066667 
1.403398 -0.281568 0.066667 
1.366191 -0.266905 0.066667 
1.326143 -0.253092 0.066667 
1.281221 -0.240103 0.066667 
1.246799 -0.232499 0.066667 
1.204125 -0.228905 0.066667 
1.148013 -0.232978 0.066667 
