VARIABLES = "CoordinateX", "CoordinateY", "CoordinateZ"
Zone T="FFD_vol0" I=10 J=2 K=2
DATAPACKING=POINT
1.000000 -0.085339 0.000000 
0.969214 0.064602 0.000000 
0.877406 0.199805 0.000000 
0.740031 0.298531 0.000000 
0.585055 0.353367 0.000000 
0.414945 0.353367 0.000000 
0.259970 0.298531 0.000000 
0.122594 0.199805 0.000000 
0.030786 0.064602 0.000000 
0.000000 -0.085339 0.000000 
1.000000 -0.095339 0.000000 
0.965146 0.041154 0.000000 
0.880763 0.162219 0.000000 
0.744454 0.262649 0.000000 
0.590302 0.321379 0.000000 
0.409699 0.321379 0.000000 
0.255546 0.262649 0.000000 
0.119237 0.162219 0.000000 
0.034854 0.041154 0.000000 
0.000000 -0.095339 0.000000 
1.000000 -0.085339 0.100000 
0.969214 0.064602 0.100000 
0.877406 0.199805 0.100000 
0.740031 0.298531 0.100000 
0.585055 0.353367 0.100000 
0.414945 0.353367 0.100000 
0.259970 0.298531 0.100000 
0.122594 0.199805 0.100000 
0.030786 0.064602 0.100000 
0.000000 -0.085339 0.100000 
1.000000 -0.095339 0.100000 
0.965146 0.041154 0.100000 
0.880763 0.162219 0.100000 
0.744454 0.262649 0.100000 
0.590302 0.321379 0.100000 
0.409699 0.321379 0.100000 
0.255546 0.262649 0.100000 
0.119237 0.162219 0.100000 
0.034854 0.041154 0.100000 
0.000000 -0.095339 0.100000 
Zone T="embedding_vol" I=28 J=4 K=4
DATAPACKING=POINT
1.000000 -0.085339 0.000000 
0.989199 -0.038319 0.000000 
0.977403 0.003137 0.000000 
0.964737 0.039563 0.000000 
0.937294 0.099467 0.000000 
0.907869 0.145672 0.000000 
0.877462 0.182458 0.000000 
0.831522 0.227303 0.000000 
0.784955 0.262812 0.000000 
0.737097 0.291216 0.000000 
0.687409 0.314304 0.000000 
0.635858 0.332110 0.000000 
0.582533 0.344228 0.000000 
0.527698 0.350321 0.000000 
0.472302 0.350321 0.000000 
0.417467 0.344228 0.000000 
0.364142 0.332110 0.000000 
0.312591 0.314304 0.000000 
0.262903 0.291216 0.000000 
0.215045 0.262812 0.000000 
0.168478 0.227303 0.000000 
0.122538 0.182458 0.000000 
0.092131 0.145672 0.000000 
0.062706 0.099467 0.000000 
0.035263 0.039563 0.000000 
0.022597 0.003137 0.000000 
0.010801 -0.038319 0.000000 
0.000000 -0.085339 0.000000 
1.000000 -0.088672 0.000000 
0.988839 -0.043069 0.000000 
0.976848 -0.002880 0.000000 
0.964128 0.032424 0.000000 
0.936894 0.090485 0.000000 
0.907928 0.135337 0.000000 
0.878021 0.171203 0.000000 
0.832593 0.215345 0.000000 
0.786286 0.250746 0.000000 
0.738558 0.279377 0.000000 
0.688948 0.302804 0.000000 
0.637328 0.320955 0.000000 
0.583653 0.333349 0.000000 
0.528118 0.339586 0.000000 
0.471882 0.339586 0.000000 
0.416347 0.333349 0.000000 
0.362672 0.320955 0.000000 
0.311052 0.302804 0.000000 
0.261442 0.279377 0.000000 
0.213714 0.250746 0.000000 
0.167407 0.215345 0.000000 
0.121979 0.171203 0.000000 
0.092072 0.135337 0.000000 
0.063106 0.090485 0.000000 
0.035872 0.032424 0.000000 
0.023152 -0.002880 0.000000 
0.011161 -0.043069 0.000000 
0.000000 -0.088672 0.000000 
1.000000 -0.092005 0.000000 
0.988478 -0.047819 0.000000 
0.976294 -0.008896 0.000000 
0.963520 0.025285 0.000000 
0.936495 0.081503 0.000000 
0.907987 0.125001 0.000000 
0.878581 0.159947 0.000000 
0.833664 0.203388 0.000000 
0.787618 0.238679 0.000000 
0.740019 0.267538 0.000000 
0.690487 0.291304 0.000000 
0.638799 0.309800 0.000000 
0.584773 0.322470 0.000000 
0.528538 0.328851 0.000000 
0.471462 0.328851 0.000000 
0.415227 0.322470 0.000000 
0.361201 0.309800 0.000000 
0.309513 0.291304 0.000000 
0.259981 0.267538 0.000000 
0.212382 0.238679 0.000000 
0.166336 0.203388 0.000000 
0.121419 0.159947 0.000000 
0.092013 0.125001 0.000000 
0.063505 0.081503 0.000000 
0.036480 0.025285 0.000000 
0.023706 -0.008896 0.000000 
0.011522 -0.047819 0.000000 
0.000000 -0.092005 0.000000 
1.000000 -0.095339 0.000000 
0.988118 -0.052569 0.000000 
0.975740 -0.014912 0.000000 
0.962912 0.018146 0.000000 
0.936096 0.072521 0.000000 
0.908047 0.114666 0.000000 
0.879140 0.148691 0.000000 
0.834736 0.191430 0.000000 
0.788949 0.226612 0.000000 
0.741480 0.255699 0.000000 
0.692025 0.279804 0.000000 
0.640269 0.298645 0.000000 
0.585893 0.311591 0.000000 
0.528958 0.318116 0.000000 
0.471042 0.318116 0.000000 
0.414107 0.311591 0.000000 
0.359731 0.298645 0.000000 
0.307975 0.279804 0.000000 
0.258520 0.255699 0.000000 
0.211051 0.226612 0.000000 
0.165264 0.191430 0.000000 
0.120860 0.148691 0.000000 
0.091953 0.114666 0.000000 
0.063904 0.072521 0.000000 
0.037088 0.018146 0.000000 
0.024260 -0.014912 0.000000 
0.011882 -0.052569 0.000000 
0.000000 -0.095339 0.000000 
1.000000 -0.085339 0.033333 
0.989199 -0.038319 0.033333 
0.977403 0.003137 0.033333 
0.964737 0.039563 0.033333 
0.937294 0.099467 0.033333 
0.907869 0.145672 0.033333 
0.877462 0.182458 0.033333 
0.831522 0.227303 0.033333 
0.784955 0.262812 0.033333 
0.737097 0.291216 0.033333 
0.687409 0.314304 0.033333 
0.635858 0.332110 0.033333 
0.582533 0.344228 0.033333 
0.527698 0.350321 0.033333 
0.472302 0.350321 0.033333 
0.417467 0.344228 0.033333 
0.364142 0.332110 0.033333 
0.312591 0.314304 0.033333 
0.262903 0.291216 0.033333 
0.215045 0.262812 0.033333 
0.168478 0.227303 0.033333 
0.122538 0.182459 0.033333 
0.092131 0.145672 0.033333 
0.062706 0.099467 0.033333 
0.035263 0.039563 0.033333 
0.022597 0.003137 0.033333 
0.010801 -0.038319 0.033333 
0.000000 -0.085339 0.033333 
1.000000 -0.088672 0.033333 
0.988839 -0.043069 0.033333 
0.976848 -0.002880 0.033333 
0.964128 0.032424 0.033333 
0.936894 0.090485 0.033333 
0.907928 0.135337 0.033333 
0.878021 0.171203 0.033333 
0.832593 0.215345 0.033333 
0.786286 0.250746 0.033333 
0.738558 0.279377 0.033333 
0.688948 0.302804 0.033333 
0.637328 0.320955 0.033333 
0.583653 0.333349 0.033333 
0.528118 0.339586 0.033333 
0.471882 0.339586 0.033333 
0.416347 0.333349 0.033333 
0.362672 0.320955 0.033333 
0.311052 0.302804 0.033333 
0.261442 0.279377 0.033333 
0.213714 0.250746 0.033333 
0.167407 0.215345 0.033333 
0.121979 0.171203 0.033333 
0.092072 0.135337 0.033333 
0.063106 0.090485 0.033333 
0.035872 0.032424 0.033333 
0.023152 -0.002880 0.033333 
0.011161 -0.043069 0.033333 
0.000000 -0.088672 0.033333 
1.000000 -0.092005 0.033333 
0.988478 -0.047819 0.033333 
0.976294 -0.008896 0.033333 
0.963520 0.025285 0.033333 
0.936495 0.081503 0.033333 
0.907987 0.125001 0.033333 
0.878581 0.159947 0.033333 
0.833664 0.203388 0.033333 
0.787618 0.238679 0.033333 
0.740019 0.267538 0.033333 
0.690487 0.291304 0.033333 
0.638799 0.309800 0.033333 
0.584773 0.322470 0.033333 
0.528538 0.328851 0.033333 
0.471462 0.328851 0.033333 
0.415227 0.322470 0.033333 
0.361201 0.309800 0.033333 
0.309513 0.291304 0.033333 
0.259981 0.267538 0.033333 
0.212382 0.238679 0.033333 
0.166336 0.203388 0.033333 
0.121419 0.159947 0.033333 
0.092013 0.125001 0.033333 
0.063505 0.081503 0.033333 
0.036480 0.025285 0.033333 
0.023706 -0.008896 0.033333 
0.011522 -0.047819 0.033333 
0.000000 -0.092005 0.033333 
1.000000 -0.095339 0.033333 
0.988118 -0.052569 0.033333 
0.975740 -0.014912 0.033333 
0.962912 0.018146 0.033333 
0.936096 0.072521 0.033333 
0.908047 0.114666 0.033333 
0.879140 0.148691 0.033333 
0.834736 0.191430 0.033333 
0.788949 0.226612 0.033333 
0.741480 0.255699 0.033333 
0.692025 0.279804 0.033333 
0.640269 0.298645 0.033333 
0.585893 0.311591 0.033333 
0.528958 0.318116 0.033333 
0.471042 0.318116 0.033333 
0.414107 0.311591 0.033333 
0.359731 0.298645 0.033333 
0.307975 0.279804 0.033333 
0.258520 0.255699 0.033333 
0.211051 0.226612 0.033333 
0.165264 0.191430 0.033333 
0.120860 0.148691 0.033333 
0.091953 0.114666 0.033333 
0.063904 0.072521 0.033333 
0.037088 0.018146 0.033333 
0.024260 -0.014912 0.033333 
0.011882 -0.052569 0.033333 
0.000000 -0.095339 0.033333 
1.000000 -0.085339 0.066667 
0.989199 -0.038319 0.066667 
0.977403 0.003137 0.066667 
0.964737 0.039563 0.066667 
0.937294 0.099467 0.066667 
0.907869 0.145672 0.066667 
0.877462 0.182458 0.066667 
0.831522 0.227303 0.066667 
0.784955 0.262812 0.066667 
0.737097 0.291216 0.066667 
0.687409 0.314304 0.066667 
0.635858 0.332110 0.066667 
0.582533 0.344228 0.066667 
0.527698 0.350321 0.066667 
0.472302 0.350321 0.066667 
0.417467 0.344228 0.066667 
0.364142 0.332110 0.066667 
0.312591 0.314304 0.066667 
0.262903 0.291216 0.066667 
0.215045 0.262812 0.066667 
0.168478 0.227303 0.066667 
0.122538 0.182459 0.066667 
0.092131 0.145672 0.066667 
0.062706 0.099467 0.066667 
0.035263 0.039563 0.066667 
0.022597 0.003137 0.066667 
0.010801 -0.038319 0.066667 
0.000000 -0.085339 0.066667 
1.000000 -0.088672 0.066667 
0.988839 -0.043069 0.066667 
0.976848 -0.002880 0.066667 
0.964128 0.032424 0.066667 
0.936894 0.090485 0.066667 
0.907928 0.135337 0.066667 
0.878021 0.171203 0.066667 
0.832593 0.215345 0.066667 
0.786286 0.250746 0.066667 
0.738558 0.279377 0.066667 
