VARIABLES = "CoordinateX", "CoordinateY", "CoordinateZ"
Zone T="FFD_vol0" I=10 J=2 K=2
DATAPACKING=POINT
1.010000 -0.071244 0.000000 
0.973716 0.181287 0.000000 
0.899672 0.282759 0.000000 
0.763006 0.349600 0.000000 
0.615441 0.366505 0.000000 
0.384559 0.366505 0.000000 
0.236994 0.349600 0.000000 
0.100328 0.282759 0.000000 
0.026284 0.181287 0.000000 
-0.010000 -0.071244 0.000000 
1.010000 -0.111244 0.000000 
0.962798 0.028073 0.000000 
0.913486 0.040962 0.000000 
0.797974 0.102266 0.000000 
0.643930 0.139308 0.000000 
0.356070 0.139308 0.000000 
0.202026 0.102266 0.000000 
0.086514 0.040962 0.000000 
0.037202 0.028073 0.000000 
-0.010000 -0.111244 0.000000 
1.010000 -0.071244 0.100000 
0.973716 0.181287 0.100000 
0.899672 0.282759 0.100000 
0.763006 0.349600 0.100000 
0.615441 0.366505 0.100000 
0.384559 0.366505 0.100000 
0.236994 0.349600 0.100000 
0.100328 0.282759 0.100000 
0.026284 0.181287 0.100000 
-0.010000 -0.071244 0.100000 
1.010000 -0.111244 0.100000 
0.962798 0.028073 0.100000 
0.913486 0.040962 0.100000 
0.797974 0.102266 0.100000 
0.643930 0.139308 0.100000 
0.356070 0.139308 0.100000 
0.202026 0.102266 0.100000 
0.086514 0.040962 0.100000 
0.037202 0.028073 0.100000 
-0.010000 -0.111244 0.100000 
Zone T="embedding_vol" I=28 J=4 K=4
DATAPACKING=POINT
1.010000 -0.071244 0.000000 
0.997873 0.005717 0.000000 
0.985663 0.069273 0.000000 
0.973339 0.120969 0.000000 
0.948238 0.194956 0.000000 
0.922338 0.240026 0.000000 
0.895405 0.268531 0.000000 
0.852785 0.300515 0.000000 
0.807865 0.324327 0.000000 
0.761190 0.341277 0.000000 
0.712765 0.352665 0.000000 
0.660448 0.359727 0.000000 
0.601555 0.363687 0.000000 
0.534880 0.365566 0.000000 
0.465120 0.365566 0.000000 
0.398445 0.363687 0.000000 
0.339552 0.359727 0.000000 
0.287235 0.352665 0.000000 
0.238810 0.341277 0.000000 
0.192135 0.324327 0.000000 
0.147215 0.300515 0.000000 
0.104595 0.268531 0.000000 
0.077662 0.240026 0.000000 
0.051762 0.194956 0.000000 
0.026661 0.120969 0.000000 
0.014337 0.069273 0.000000 
0.002127 0.005717 0.000000 
-0.010000 -0.071244 0.000000 
1.010000 -0.084577 0.000000 
0.996936 -0.019367 0.000000 
0.984291 0.034010 0.000000 
0.971967 0.076967 0.000000 
0.947877 0.137272 0.000000 
0.923863 0.172850 0.000000 
0.899124 0.195007 0.000000 
0.859421 0.221450 0.000000 
0.816683 0.243182 0.000000 
0.771310 0.260259 0.000000 
0.723143 0.272839 0.000000 
0.669776 0.281478 0.000000 
0.608246 0.286836 0.000000 
0.537318 0.289461 0.000000 
0.462682 0.289461 0.000000 
0.391754 0.286836 0.000000 
0.330224 0.281478 0.000000 
0.276857 0.272839 0.000000 
0.228690 0.260259 0.000000 
0.183317 0.243182 0.000000 
0.140579 0.221450 0.000000 
0.100876 0.195007 0.000000 
0.076137 0.172850 0.000000 
0.052123 0.137272 0.000000 
0.028033 0.076967 0.000000 
0.015709 0.034010 0.000000 
0.003064 -0.019367 0.000000 
-0.010000 -0.084577 0.000000 
1.010000 -0.097910 0.000000 
0.995998 -0.044451 0.000000 
0.982920 -0.001253 0.000000 
0.970595 0.032965 0.000000 
0.947515 0.079588 0.000000 
0.925388 0.105675 0.000000 
0.902843 0.121482 0.000000 
0.866057 0.142385 0.000000 
0.825501 0.162037 0.000000 
0.781431 0.179241 0.000000 
0.733520 0.193012 0.000000 
0.679104 0.203230 0.000000 
0.614937 0.209985 0.000000 
0.539756 0.213355 0.000000 
0.460244 0.213355 0.000000 
0.385063 0.209985 0.000000 
0.320896 0.203230 0.000000 
0.266480 0.193012 0.000000 
0.218569 0.179241 0.000000 
0.174499 0.162037 0.000000 
0.133943 0.142385 0.000000 
0.097157 0.121482 0.000000 
0.074612 0.105675 0.000000 
0.052485 0.079588 0.000000 
0.029405 0.032965 0.000000 
0.017080 -0.001253 0.000000 
0.004002 -0.044451 0.000000 
-0.010000 -0.097910 0.000000 
1.010000 -0.111244 0.000000 
0.995061 -0.069534 0.000000 
0.981549 -0.036516 0.000000 
0.969222 -0.011038 0.000000 
0.947153 0.021904 0.000000 
0.926913 0.038499 0.000000 
0.906562 0.047957 0.000000 
0.872693 0.063319 0.000000 
0.834319 0.080892 0.000000 
0.791552 0.098222 0.000000 
0.743897 0.113186 0.000000 
0.688432 0.124982 0.000000 
0.621627 0.133134 0.000000 
0.542195 0.137250 0.000000 
0.457805 0.137250 0.000000 
0.378373 0.133134 0.000000 
0.311568 0.124982 0.000000 
0.256103 0.113186 0.000000 
0.208448 0.098222 0.000000 
0.165681 0.080892 0.000000 
0.127307 0.063319 0.000000 
0.093438 0.047957 0.000000 
0.073087 0.038499 0.000000 
0.052847 0.021904 0.000000 
0.030778 -0.011038 0.000000 
0.018451 -0.036516 0.000000 
0.004939 -0.069534 0.000000 
-0.010000 -0.111244 0.000000 
1.010000 -0.071244 0.033333 
0.997873 0.005717 0.033333 
0.985663 0.069273 0.033333 
0.973339 0.120969 0.033333 
0.948238 0.194956 0.033333 
0.922338 0.240026 0.033333 
0.895405 0.268531 0.033333 
0.852785 0.300515 0.033333 
0.807865 0.324327 0.033333 
0.761190 0.341277 0.033333 
0.712765 0.352665 0.033333 
0.660448 0.359727 0.033333 
0.601555 0.363687 0.033333 
0.534880 0.365566 0.033333 
0.465120 0.365566 0.033333 
0.398445 0.363687 0.033333 
0.339552 0.359727 0.033333 
0.287235 0.352665 0.033333 
0.238810 0.341277 0.033333 
0.192135 0.324327 0.033333 
0.147215 0.300515 0.033333 
0.104595 0.268531 0.033333 
0.077662 0.240026 0.033333 
0.051762 0.194956 0.033333 
0.026661 0.120969 0.033333 
0.014337 0.069273 0.033333 
0.002127 0.005717 0.033333 
-0.010000 -0.071244 0.033333 
1.010000 -0.084577 0.033333 
0.996936 -0.019367 0.033333 
0.984291 0.034010 0.033333 
0.971967 0.076967 0.033333 
0.947877 0.137272 0.033333 
0.923863 0.172850 0.033333 
0.899124 0.195007 0.033333 
0.859421 0.221450 0.033333 
0.816683 0.243182 0.033333 
0.771310 0.260259 0.033333 
0.723143 0.272839 0.033333 
0.669776 0.281478 0.033333 
0.608246 0.286836 0.033333 
0.537318 0.289461 0.033333 
0.462682 0.289461 0.033333 
0.391754 0.286836 0.033333 
0.330224 0.281478 0.033333 
0.276857 0.272839 0.033333 
0.228690 0.260259 0.033333 
0.183317 0.243182 0.033333 
0.140579 0.221450 0.033333 
0.100876 0.195007 0.033333 
0.076137 0.172850 0.033333 
0.052123 0.137272 0.033333 
0.028033 0.076967 0.033333 
0.015709 0.034010 0.033333 
0.003064 -0.019367 0.033333 
-0.010000 -0.084577 0.033333 
1.010000 -0.097910 0.033333 
0.995998 -0.044451 0.033333 
0.982920 -0.001253 0.033333 
0.970595 0.032965 0.033333 
0.947515 0.079588 0.033333 
0.925388 0.105675 0.033333 
0.902843 0.121482 0.033333 
0.866057 0.142385 0.033333 
0.825501 0.162037 0.033333 
0.781431 0.179241 0.033333 
0.733520 0.193012 0.033333 
0.679104 0.203230 0.033333 
0.614937 0.209985 0.033333 
0.539756 0.213355 0.033333 
0.460244 0.213355 0.033333 
0.385063 0.209985 0.033333 
0.320896 0.203230 0.033333 
0.266480 0.193012 0.033333 
0.218569 0.179241 0.033333 
0.174499 0.162037 0.033333 
0.133943 0.142385 0.033333 
0.097157 0.121482 0.033333 
0.074612 0.105675 0.033333 
0.052485 0.079588 0.033333 
0.029405 0.032965 0.033333 
0.017080 -0.001253 0.033333 
0.004002 -0.044451 0.033333 
-0.010000 -0.097910 0.033333 
1.010000 -0.111244 0.033333 
0.995061 -0.069534 0.033333 
0.981549 -0.036516 0.033333 
0.969222 -0.011038 0.033333 
0.947153 0.021904 0.033333 
0.926913 0.038499 0.033333 
0.906562 0.047957 0.033333 
0.872693 0.063319 0.033333 
0.834319 0.080892 0.033333 
0.791552 0.098222 0.033333 
0.743897 0.113186 0.033333 
0.688432 0.124982 0.033333 
0.621627 0.133134 0.033333 
0.542195 0.137250 0.033333 
0.457805 0.137250 0.033333 
0.378373 0.133134 0.033333 
0.311568 0.124982 0.033333 
0.256103 0.113186 0.033333 
0.208448 0.098222 0.033333 
0.165681 0.080892 0.033333 
0.127307 0.063319 0.033333 
0.093438 0.047957 0.033333 
0.073087 0.038499 0.033333 
0.052847 0.021904 0.033333 
0.030778 -0.011038 0.033333 
0.018451 -0.036516 0.033333 
0.004939 -0.069534 0.033333 
-0.010000 -0.111244 0.033333 
1.010000 -0.071244 0.066667 
0.997873 0.005717 0.066667 
0.985663 0.069273 0.066667 
0.973339 0.120969 0.066667 
0.948238 0.194956 0.066667 
0.922338 0.240026 0.066667 
0.895405 0.268531 0.066667 
0.852785 0.300515 0.066667 
0.807865 0.324327 0.066667 
0.761190 0.341277 0.066667 
0.712765 0.352665 0.066667 
0.660448 0.359727 0.066667 
0.601555 0.363687 0.066667 
0.534880 0.365566 0.066667 
0.465120 0.365566 0.066667 
0.398445 0.363687 0.066667 
0.339552 0.359727 0.066667 
0.287235 0.352665 0.066667 
0.238810 0.341277 0.066667 
0.192135 0.324327 0.066667 
0.147215 0.300515 0.066667 
0.104595 0.268531 0.066667 
0.077662 0.240026 0.066667 
0.051762 0.194956 0.066667 
0.026661 0.120969 0.066667 
0.014337 0.069273 0.066667 
0.002127 0.005717 0.066667 
-0.010000 -0.071244 0.066667 
1.010000 -0.084577 0.066667 
0.996936 -0.019367 0.066667 
0.984291 0.034010 0.066667 
0.971967 0.076967 0.066667 
0.947877 0.137272 0.066667 
0.923863 0.172850 0.066667 
0.899124 0.195007 0.066667 
0.859421 0.221450 0.066667 
0.816683 0.243182 0.066667 
0.771310 0.260259 0.066667 
0.723143 0.272839 0.066667 
0.669776 0.281478 0.066667 
0.608246 0.286836 0.066667 
0.537318 0.289461 0.066667 
0.462682 0.289461 0.066667 
0.391754 0.286836 0.066667 
0.330224 0.281478 0.066667 
0.276857 0.272839 0.066667 
0.228690 0.260259 0.066667 
0.183317 0.243182 0.066667 
0.140579 0.221450 0.066667 
0.100876 0.195007 0.066667 
0.076137 0.172850 0.066667 
0.052123 0.137272 0.066667 
0.028033 0.076967 0.066667 
0.015709 0.034010 0.066667 
0.003064 -0.019367 0.066667 
-0.010000 -0.084577 0.066667 
1.010000 -0.097910 0.066667 
0.995998 -0.044451 0.066667 
0.982920 -0.001253 0.066667 
0.970595 0.032965 0.066667 
0.947515 0.079588 0.066667 
0.925388 0.105675 0.066667 
0.902843 0.121482 0.066667 
0.866057 0.142385 0.066667 
0.825501 0.162037 0.066667 
0.781431 0.179241 0.066667 
0.733520 0.193012 0.066667 
0.679104 0.203230 0.066667 
0.614937 0.209985 0.066667 
0.539756 0.213355 0.066667 
0.460244 0.213355 0.066667 
0.385063 0.209985 0.066667 
0.320896 0.203230 0.066667 
0.266480 0.193012 0.066667 
0.218569 0.179241 0.066667 
0.174499 0.162037 0.066667 
0.133943 0.142385 0.066667 
0.097157 0.121482 0.066667 
0.074612 0.105675 0.066667 
0.052485 0.079588 0.066667 
0.029405 0.032965 0.066667 
0.017080 -0.001253 0.066667 
0.004002 -0.044451 0.066667 
-0.010000 -0.097910 0.066667 
1.010000 -0.111244 0.066667 
0.995061 -0.069534 0.066667 
0.981549 -0.036516 0.066667 
0.969222 -0.011038 0.066667 
0.947153 0.021904 0.066667 
0.926913 0.038499 0.066667 
0.906562 0.047957 0.066667 
0.872693 0.063319 0.066667 
0.834319 0.080892 0.066667 
0.791552 0.098222 0.066667 
0.743897 0.113186 0.066667 
0.688432 0.124982 0.066667 
0.621627 0.133134 0.066667 
0.542195 0.137250 0.066667 
0.457805 0.137250 0.066667 
0.378373 0.133134 0.066667 
0.311568 0.124982 0.066667 
0.256103 0.113186 0.066667 
0.208448 0.098222 0.066667 
