VARIABLES = "CoordinateX", "CoordinateY", "CoordinateZ"
Zone T="FFD_vol0" I=9 J=2 K=2
DATAPACKING=POINT
1.093064 0.097784 0.066667 
1.084828 0.141863 0.066667 
1.060426 0.215445 0.066667 
1.027596 0.272328 0.066667 
0.988907 0.315795 0.066667 
0.924069 0.362034 0.066667 
0.851834 0.390647 0.066667 
0.772201 0.406812 0.066667 
0.685579 0.415219 0.066667 
0.594023 0.418610 0.066667 
0.500000 0.419239 0.066667 
0.405977 0.418610 0.066667 
0.314421 0.415219 0.066667 
0.227799 0.406812 0.066667 
0.148166 0.390647 0.066667 
0.075931 0.362034 0.066667 
0.011093 0.315795 0.066667 
-0.027596 0.272328 0.066667 
-0.060426 0.215445 0.066667 
-0.084828 0.141863 0.066667 
-0.093064 0.097784 0.066667 
-0.098228 0.048300 0.066667 
-0.100000 -0.007000 0.066667 
1.033333 -0.007000 0.066667 
1.014780 0.036868 0.066667 
0.996114 0.076105 0.066667 
0.977358 0.111055 0.066667 
0.939655 0.169470 0.066667 
0.901838 0.214870 0.066667 
0.864075 0.250011 0.066667 
0.807595 0.288570 0.066667 
0.750384 0.313870 0.066667 
0.691216 0.329536 0.066667 
0.629246 0.338807 0.066667 
0.565153 0.343395 0.066667 
0.500000 0.344629 0.066667 
0.434847 0.343395 0.066667 
0.370754 0.338807 0.066667 
0.308784 0.329536 0.066667 
0.249616 0.313870 0.066667 
0.192405 0.288570 0.066667 
0.135925 0.250011 0.066667 
0.098162 0.214870 0.066667 
0.060345 0.169470 0.066667 
0.022642 0.111055 0.066667 
0.003886 0.076105 0.066667 
-0.014780 0.036868 0.066667 
-0.033333 -0.007000 0.066667 
0.966667 -0.007000 0.066667 
0.931331 0.025437 0.066667 
0.899165 0.054426 0.066667 
0.869888 0.080246 0.066667 
0.818883 0.123494 0.066667 
0.776081 0.157411 0.066667 
0.739242 0.184228 0.066667 
0.691121 0.215106 0.066667 
0.648934 0.237094 0.066667 
0.610231 0.252260 0.066667 
0.572913 0.262395 0.066667 
0.536284 0.268180 0.066667 
0.500000 0.270019 0.066667 
0.463716 0.268180 0.066667 
0.427087 0.262395 0.066667 
0.389769 0.252260 0.066667 
0.351066 0.237094 0.066667 
0.308879 0.215106 0.066667 
0.260758 0.184228 0.066667 
0.223919 0.157411 0.066667 
0.181117 0.123494 0.066667 
0.130112 0.080246 0.066667 
0.100835 0.054426 0.066667 
0.068669 0.025437 0.066667 
0.033333 -0.007000 0.066667 
0.900000 -0.007000 0.066667 
0.847882 0.014006 0.066667 
0.802215 0.032747 0.066667 
0.762418 0.049438 0.066667 
0.698112 0.077519 0.066667 
0.650323 0.099953 0.066667 
0.614409 0.118444 0.066667 
0.574647 0.141642 0.066667 
0.547484 0.160317 0.066667 
0.529246 0.174983 0.066667 
0.516580 0.185982 0.066667 
0.507415 0.192965 0.066667 
0.500000 0.195408 0.066667 
0.492585 0.192965 0.066667 
0.483420 0.185982 0.066667 
0.470754 0.174983 0.066667 
0.452516 0.160317 0.066667 
0.425353 0.141642 0.066667 
0.385591 0.118444 0.066667 
0.349677 0.099953 0.066667 
0.301888 0.077519 0.066667 
0.237582 0.049438 0.066667 
0.197785 0.032747 0.066667 
0.152118 0.014006 0.066667 
0.100000 -0.007000 0.066667 
1.100000 -0.007000 0.100000 
1.098228 0.048300 0.100000 
1.093064 0.097784 0.100000 
1.084828 0.141863 0.100000 
1.060426 0.215445 0.100000 
1.027596 0.272328 0.100000 
0.988907 0.315795 0.100000 
0.924069 0.362034 0.100000 
0.851834 0.390647 0.100000 
0.772201 0.406812 0.100000 
0.685579 0.415219 0.100000 
0.594023 0.418610 0.100000 
0.500000 0.419239 0.100000 
0.405977 0.418610 0.100000 
0.314421 0.415219 0.100000 
0.227799 0.406812 0.100000 
0.148166 0.390647 0.100000 
0.075931 0.362034 0.100000 
0.011093 0.315795 0.100000 
-0.027596 0.272328 0.100000 
-0.060426 0.215445 0.100000 
-0.084828 0.141863 0.100000 
-0.093064 0.097784 0.100000 
-0.098228 0.048300 0.100000 
-0.100000 -0.007000 0.100000 
1.033333 -0.007000 0.100000 
1.014780 0.036868 0.100000 
0.996114 0.076105 0.100000 
0.977358 0.111055 0.100000 
0.939655 0.169470 0.100000 
0.901838 0.214870 0.100000 
0.864075 0.250011 0.100000 
0.807595 0.288570 0.100000 
0.750384 0.313870 0.100000 
0.691216 0.329536 0.100000 
0.629246 0.338807 0.100000 
0.565153 0.343395 0.100000 
0.500000 0.344629 0.100000 
0.434847 0.343395 0.100000 
0.370754 0.338807 0.100000 
0.308784 0.329536 0.100000 
0.249616 0.313870 0.100000 
0.192405 0.288570 0.100000 
0.135925 0.250011 0.100000 
0.098162 0.214870 0.100000 
0.060345 0.169470 0.100000 
0.022642 0.111055 0.100000 
0.003886 0.076105 0.100000 
-0.014780 0.036868 0.100000 
-0.033333 -0.007000 0.100000 
0.966667 -0.007000 0.100000 
0.931331 0.025437 0.100000 
0.899165 0.054426 0.100000 
0.869888 0.080246 0.100000 
0.818883 0.123494 0.100000 
0.776081 0.157411 0.100000 
0.739242 0.184228 0.100000 
0.691121 0.215106 0.100000 
0.648934 0.237094 0.100000 
0.610231 0.252260 0.100000 
0.572913 0.262395 0.100000 
0.536284 0.268180 0.100000 
0.500000 0.270019 0.100000 
0.463716 0.268180 0.100000 
0.427087 0.262395 0.100000 
0.389769 0.252260 0.100000 
0.351066 0.237094 0.100000 
0.308879 0.215106 0.100000 
0.260758 0.184228 0.100000 
0.223919 0.157411 0.100000 
0.181117 0.123494 0.100000 
0.130112 0.080246 0.100000 
0.100835 0.054426 0.100000 
0.068669 0.025437 0.100000 
0.033333 -0.007000 0.100000 
0.900000 -0.007000 0.100000 
0.847882 0.014006 0.100000 
0.802215 0.032747 0.100000 
0.762418 0.049438 0.100000 
0.698112 0.077519 0.100000 
0.650323 0.099953 0.100000 
0.614409 0.118444 0.100000 
0.574647 0.141642 0.100000 
0.547484 0.160317 0.100000 
0.529246 0.174983 0.100000 
0.516580 0.185982 0.100000 
0.507415 0.192965 0.100000 
0.500000 0.195408 0.100000 
0.492585 0.192965 0.100000 
0.483420 0.185982 0.100000 
0.470754 0.174983 0.100000 
0.452516 0.160317 0.100000 
0.425353 0.141642 0.100000 
0.385591 0.118444 0.100000 
0.349677 0.099953 0.100000 
0.301888 0.077519 0.100000 
0.237582 0.049438 0.100000 
0.197785 0.032747 0.100000 
0.152118 0.014006 0.100000 
0.100000 -0.007000 0.100000 
Zone T="FFD_vol1" I=9 J=2 K=2
DATAPACKING=POINT
1.750878 -0.757028 0.000000 
1.721939 -0.665918 0.000000 
1.669625 -0.538793 0.000000 
1.602534 -0.417509 0.000000 
1.519845 -0.306397 0.000000 
1.421584 -0.209064 0.000000 
1.302982 -0.140017 0.000000 
1.169095 -0.107847 0.000000 
0.983214 -0.116170 0.000000 
1.741235 -0.768519 0.000000 
1.710672 -0.677960 0.000000 
1.655352 -0.552154 0.000000 
1.584731 -0.432920 0.000000 
1.498599 -0.324449 0.000000 
1.397648 -0.229882 0.000000 
1.277229 -0.163909 0.000000 
1.142806 -0.133838 0.000000 
0.976786 -0.123830 0.000000 
1.750878 -0.757028 0.100000 
1.721939 -0.665918 0.100000 
1.669625 -0.538793 0.100000 
1.602534 -0.417509 0.100000 
1.519845 -0.306397 0.100000 
1.421584 -0.209064 0.100000 
1.302982 -0.140017 0.100000 
1.169095 -0.107847 0.100000 
0.983214 -0.116170 0.100000 
1.741235 -0.768519 0.100000 
1.710672 -0.677960 0.100000 
1.655352 -0.552154 0.100000 
1.584731 -0.432920 0.100000 
1.498599 -0.324449 0.100000 
1.397648 -0.229882 0.100000 
1.277229 -0.163909 0.100000 
1.142806 -0.133838 0.100000 
0.976786 -0.123830 0.100000 
Zone T="embedding_vol" I=25 J=4 K=4
DATAPACKING=POINT
1.750878 -0.757028 0.000000 
1.741333 -0.727656 0.000000 
1.731988 -0.700194 0.000000 
1.722834 -0.674509 0.000000 
1.705071 -0.627945 0.000000 
1.687986 -0.586913 0.000000 
1.671521 -0.550360 0.000000 
1.647727 -0.501855 0.000000 
1.624197 -0.458867 0.000000 
1.599934 -0.419204 0.000000 
1.574104 -0.381059 0.000000 
1.546543 -0.344178 0.000000 
1.517250 -0.308694 0.000000 
1.486197 -0.274808 0.000000 
1.453237 -0.242990 0.000000 
1.418194 -0.213778 0.000000 
1.380538 -0.187573 0.000000 
1.338330 -0.164234 0.000000 
1.289277 -0.143482 0.000000 
1.250600 -0.131192 0.000000 
1.200933 -0.121307 0.000000 
1.133347 -0.115207 0.000000 
1.090669 -0.114007 0.000000 
1.040914 -0.114271 0.000000 
0.983214 -0.116170 0.000000 
1.747664 -0.760858 0.000000 
1.737940 -0.731549 0.000000 
1.728419 -0.704152 0.000000 
1.719092 -0.678534 0.000000 
1.700994 -0.632109 0.000000 
1.683588 -0.591222 0.000000 
1.666818 -0.554818 0.000000 
1.642593 -0.506539 0.000000 
1.618659 -0.463787 0.000000 
1.594004 -0.424374 0.000000 
1.567790 -0.386499 0.000000 
1.539856 -0.349905 0.000000 
1.510209 -0.314718 0.000000 
1.478830 -0.281135 0.000000 
1.445573 -0.249627 0.000000 
1.410264 -0.220735 0.000000 
1.372374 -0.194859 0.000000 
1.329966 -0.171858 0.000000 
1.280749 -0.151450 0.000000 
1.242056 -0.139320 0.000000 
1.192828 -0.129171 0.000000 
1.126574 -0.121957 0.000000 
1.085034 -0.119748 0.000000 
1.036804 -0.118631 0.000000 
0.981071 -0.118723 0.000000 
1.744450 -0.764688 0.000000 
1.734547 -0.735442 0.000000 
1.724850 -0.708109 0.000000 
1.715350 -0.682558 0.000000 
1.696917 -0.636274 0.000000 
1.679190 -0.595532 0.000000 
1.662115 -0.559276 0.000000 
1.637459 -0.511223 0.000000 
1.613120 -0.468706 0.000000 
1.588075 -0.429544 0.000000 
1.561476 -0.391940 0.000000 
1.533169 -0.355632 0.000000 
1.503169 -0.320742 0.000000 
1.471463 -0.287463 0.000000 
1.437909 -0.256265 0.000000 
1.402333 -0.227691 0.000000 
1.364210 -0.202146 0.000000 
1.321602 -0.179482 0.000000 
1.272221 -0.159419 0.000000 
1.233512 -0.147448 0.000000 
1.184723 -0.137035 0.000000 
1.119801 -0.128707 0.000000 
1.079399 -0.125489 0.000000 
1.032694 -0.122990 0.000000 
0.978929 -0.121277 0.000000 
1.741235 -0.768519 0.000000 
1.731154 -0.739335 0.000000 
1.721281 -0.712067 0.000000 
1.711608 -0.686583 0.000000 
1.692840 -0.640438 0.000000 
1.674793 -0.599841 0.000000 
1.657412 -0.563733 0.000000 
1.632326 -0.515907 0.000000 
1.607581 -0.473625 0.000000 
1.582145 -0.434714 0.000000 
1.555163 -0.397380 0.000000 
1.526482 -0.361359 0.000000 
1.496129 -0.326767 0.000000 
1.464096 -0.293790 0.000000 
1.430245 -0.262902 0.000000 
1.394403 -0.234647 0.000000 
1.356045 -0.209432 0.000000 
1.313238 -0.187107 0.000000 
1.263693 -0.167387 0.000000 
1.224968 -0.155577 0.000000 
1.176618 -0.144899 0.000000 
1.113028 -0.135457 0.000000 
1.073764 -0.131230 0.000000 
1.028584 -0.127350 0.000000 
0.976786 -0.123830 0.000000 
1.750878 -0.757028 0.033333 
1.741333 -0.727656 0.033333 
1.731988 -0.700194 0.033333 
1.722834 -0.674509 0.033333 
1.705071 -0.627945 0.033333 
1.687986 -0.586913 0.033333 
1.671521 -0.550360 0.033333 
1.647727 -0.501855 0.033333 
1.624197 -0.458867 0.033333 
1.599934 -0.419204 0.033333 
1.574104 -0.381059 0.033333 
1.546543 -0.344178 0.033333 
1.517250 -0.308694 0.033333 
1.486197 -0.274808 0.033333 
1.453237 -0.242990 0.033333 
1.418194 -0.213778 0.033333 
1.380538 -0.187573 0.033333 
1.338330 -0.164234 0.033333 
1.289277 -0.143482 0.033333 
1.250600 -0.131192 0.033333 
1.200933 -0.121307 0.033333 
1.133347 -0.115207 0.033333 
1.090669 -0.114007 0.033333 
1.040914 -0.114271 0.033333 
0.983214 -0.116170 0.033333 
1.747664 -0.760858 0.033333 
1.737940 -0.731549 0.033333 
1.728419 -0.704152 0.033333 
1.719092 -0.678534 0.033333 
1.700994 -0.632109 0.033333 
1.683588 -0.591222 0.033333 
1.666818 -0.554818 0.033333 
1.642593 -0.506539 0.033333 
1.618659 -0.463787 0.033333 
1.594004 -0.424374 0.033333 
1.567790 -0.386499 0.033333 
1.539856 -0.349905 0.033333 
1.510209 -0.314718 0.033333 
1.478830 -0.281135 0.033333 
1.445573 -0.249627 0.033333 
1.410264 -0.220735 0.033333 
1.372374 -0.194859 0.033333 
1.329966 -0.171858 0.033333 
1.280749 -0.151450 0.033333 
1.242056 -0.139320 0.033333 
1.192828 -0.129171 0.033333 
1.126574 -0.121957 0.033333 
1.085034 -0.119748 0.033333 
1.036804 -0.118631 0.033333 
0.981071 -0.118723 0.033333 
1.744450 -0.764688 0.033333 
1.734547 -0.735442 0.033333 
1.724850 -0.708109 0.033333 
1.715350 -0.682558 0.033333 
1.696917 -0.636274 0.033333 
1.679190 -0.595532 0.033333 
1.662115 -0.559276 0.033333 
1.637459 -0.511223 0.033333 
1.613120 -0.468706 0.033333 
1.588075 -0.429544 0.033333 
1.561476 -0.391940 0.033333 
1.533169 -0.355632 0.033333 
1.503169 -0.320742 0.033333 
1.471463 -0.287463 0.033333 
1.437909 -0.256265 0.033333 
1.402333 -0.227691 0.033333 
1.364210 -0.202146 0.033333 
1.321602 -0.179482 0.033333 
1.272221 -0.159419 0.033333 
1.233512 -0.147448 0.033333 
1.184723 -0.137035 0.033333 
1.119801 -0.128707 0.033333 
1.079399 -0.125489 0.033333 
1.032694 -0.122990 0.033333 
0.978929 -0.121277 0.033333 
1.741235 -0.768519 0.033333 
1.731154 -0.739335 0.033333 
1.721281 -0.712067 0.033333 
1.711608 -0.686583 0.033333 
1.692840 -0.640438 0.033333 
1.674793 -0.599841 0.033333 
1.657412 -0.563733 0.033333 
1.632326 -0.515907 0.033333 
1.607581 -0.473625 0.033333 
1.582145 -0.434714 0.033333 
1.555163 -0.397380 0.033333 
1.526482 -0.361359 0.033333 
1.496129 -0.326767 0.033333 
1.464096 -0.293790 0.033333 
1.430245 -0.262902 0.033333 
1.394403 -0.234647 0.033333 
1.356045 -0.209432 0.033333 
1.313238 -0.187107 0.033333 
1.263693 -0.167387 0.033333 
1.224968 -0.155577 0.033333 
1.176618 -0.144899 0.033333 
1.113028 -0.135457 0.033333 
1.073764 -0.131230 0.033333 
1.028584 -0.127350 0.033333 
0.976786 -0.123830 0.033333 
1.750878 -0.757028 0.066667 
1.741333 -0.727656 0.066667 
1.731988 -0.700194 0.066667 
1.722834 -0.674509 0.066667 
1.705071 -0.627945 0.066667 
1.687986 -0.586913 0.066667 
1.671521 -0.550360 0.066667 
1.647727 -0.501855 0.066667 
1.624197 -0.458867 0.066667 
1.599934 -0.419204 0.066667 
1.574104 -0.381059 0.066667 
1.546543 -0.344178 0.066667 
1.517250 -0.308694 0.066667 
1.486197 -0.274808 0.066667 
1.453237 -0.242990 0.066667 
1.418194 -0.213778 0.066667 
1.380538 -0.187573 0.066667 
1.338330 -0.164234 0.066667 
1.289277 -0.143482 0.066667 
1.250600 -0.131192 0.066667 
1.200933 -0.121307 0.066667 
1.133347 -0.115207 0.066667 
1.090669 -0.114007 0.066667 
1.040914 -0.114271 0.066667 
0.983214 -0.116170 0.066667 
1.747664 -0.760858 0.066667 
1.737940 -0.731549 0.066667 
1.728419 -0.704152 0.066667 
1.719092 -0.678534 0.066667 
1.700994 -0.632109 0.066667 
1.683588 -0.591222 0.066667 
1.666818 -0.554818 0.066667 
1.642593 -0.506539 0.066667 
1.618659 -0.463787 0.066667 
1.594004 -0.424374 0.066667 
1.567790 -0.386499 0.066667 
1.539856 -0.349905 0.066667 
1.510209 -0.314718 0.066667 
1.478830 -0.281135 0.066667 
1.445573 -0.249627 0.066667 
1.410264 -0.220735 0.066667 
1.372374 -0.194859 0.066667 
1.329966 -0.171858 0.066667 
1.280749 -0.151450 0.066667 
1.242056 -0.139320 0.066667 
1.192828 -0.129171 0.066667 
1.126574 -0.121957 0.066667 
1.085034 -0.119748 0.066667 
1.036804 -0.118631 0.066667 
0.981071 -0.118723 0.066667 
1.744450 -0.764688 0.066667 
1.734547 -0.735442 0.066667 
1.724850 -0.708109 0.066667 
1.715350 -0.682558 0.066667 
1.696917 -0.636274 0.066667 
1.679190 -0.595532 0.066667 
1.662115 -0.559276 0.066667 
1.637459 -0.511223 0.066667 
1.613120 -0.468706 0.066667 
1.588075 -0.429544 0.066667 
1.561476 -0.391940 0.066667 
1.533169 -0.355632 0.066667 
1.503169 -0.320742 0.066667 
1.471463 -0.287463 0.066667 
1.437909 -0.256265 0.066667 
1.402333 -0.227691 0.066667 
1.364210 -0.202146 0.066667 
1.321602 -0.179482 0.066667 
1.272221 -0.159419 0.066667 
1.233512 -0.147448 0.066667 
1.184723 -0.137035 0.066667 
1.119801 -0.128707 0.066667 
1.079399 -0.125489 0.066667 
1.032694 -0.122990 0.066667 
0.978929 -0.121277 0.066667 
1.741235 -0.768519 0.066667 
1.731154 -0.739335 0.066667 
1.721281 -0.712067 0.066667 
1.711608 -0.686583 0.066667 
1.692840 -0.640438 0.066667 
1.674793 -0.599841 0.066667 
1.657412 -0.563733 0.066667 
1.632326 -0.515907 0.066667 
1.607581 -0.473625 0.066667 
1.582145 -0.434714 0.066667 
1.555163 -0.397380 0.066667 
1.526482 -0.361359 0.066667 
1.496129 -0.326767 0.066667 
1.464096 -0.293790 0.066667 
1.430245 -0.262902 0.066667 
1.394403 -0.234647 0.066667 
1.356045 -0.209432 0.066667 
1.313238 -0.187107 0.066667 
1.263693 -0.167387 0.066667 
1.224968 -0.155577 0.066667 
1.176618 -0.144899 0.066667 
1.113028 -0.135457 0.066667 
1.073764 -0.131230 0.066667 
1.028584 -0.127350 0.066667 
0.976786 -0.123830 0.066667 
1.750878 -0.757028 0.100000 
1.741333 -0.727656 0.100000 
1.731988 -0.700194 0.100000 
1.722834 -0.674509 0.100000 
1.705071 -0.627945 0.100000 
1.687986 -0.586913 0.100000 
1.671521 -0.550360 0.100000 
1.647727 -0.501855 0.100000 
1.624197 -0.458867 0.100000 
1.599934 -0.419204 0.100000 
1.574104 -0.381059 0.100000 
1.546543 -0.344178 0.100000 
1.517250 -0.308694 0.100000 
1.486197 -0.274808 0.100000 
1.453237 -0.242990 0.100000 
1.418194 -0.213778 0.100000 
1.380538 -0.187573 0.100000 
1.338330 -0.164234 0.100000 
1.289277 -0.143482 0.100000 
1.250600 -0.131192 0.100000 
1.200933 -0.121307 0.100000 
1.133347 -0.115207 0.100000 
1.090669 -0.114007 0.100000 
1.040914 -0.114271 0.100000 
0.983214 -0.116170 0.100000 
1.747664 -0.760858 0.100000 
1.737940 -0.731549 0.100000 
1.728419 -0.704152 0.100000 
1.719092 -0.678534 0.100000 
1.700994 -0.632109 0.100000 
1.683588 -0.591222 0.100000 
1.666818 -0.554818 0.100000 
1.642593 -0.506539 0.100000 
1.618659 -0.463787 0.100000 
1.594004 -0.424374 0.100000 
1.567790 -0.386499 0.100000 
1.539856 -0.349905 0.100000 
1.510209 -0.314718 0.100000 
1.478830 -0.281135 0.100000 
1.445573 -0.249627 0.100000 
1.410264 -0.220735 0.100000 
1.372374 -0.194859 0.100000 
1.329966 -0.171858 0.100000 
1.280749 -0.151450 0.100000 
1.242056 -0.139320 0.100000 
1.192828 -0.129171 0.100000 
1.126574 -0.121957 0.100000 
1.085034 -0.119748 0.100000 
1.036804 -0.118631 0.100000 
0.981071 -0.118723 0.100000 
1.744450 -0.764688 0.100000 
1.734547 -0.735442 0.100000 
1.724850 -0.708109 0.100000 
1.715350 -0.682558 0.100000 
1.696917 -0.636274 0.100000 
1.679190 -0.595532 0.100000 
1.662115 -0.559276 0.100000 
1.637459 -0.511223 0.100000 
